onset	duration	rms
227.20000000000002	0.1	0.004376347
227.3	0.1	0.004225369
227.4	0.1	0.004567579
227.5	0.1	0.005523573
227.60000000000002	0.1	0.006956406
227.70000000000002	0.1	0.0053701336
227.8	0.1	0.007792371
227.9	0.1	0.010712308
228.0	0.1	0.015515531
228.10000000000002	0.1	0.024754934
228.20000000000002	0.1	0.016098306
228.3	0.1	0.011648378
228.4	0.1	0.010790954
228.5	0.1	0.012198282
228.60000000000002	0.1	0.0089258915
228.70000000000002	0.1	0.00912188
228.8	0.1	0.010221691
228.9	0.1	0.00577448
229.0	0.1	0.0055085258
229.10000000000002	0.1	0.0051048277
229.20000000000002	0.1	0.0058038677
229.3	0.1	0.007666135
229.4	0.1	0.008785308
229.5	0.1	0.012066034
229.60000000000002	0.1	0.011391308
229.70000000000002	0.1	0.0115418695
229.8	0.1	0.0069882176
229.9	0.1	0.011437855
230.0	0.1	0.011554198
230.10000000000002	0.1	0.010710529
230.20000000000002	0.1	0.008974697
230.3	0.1	0.010924558
230.4	0.1	0.0073517957
230.5	0.1	0.009692989
230.60000000000002	0.1	0.0070521
230.70000000000002	0.1	0.008664278
230.8	0.1	0.005339554
230.9	0.1	0.009866194
231.0	0.1	0.009465969
231.10000000000002	0.1	0.006995428
231.20000000000002	0.1	0.008707855
231.3	0.1	0.010941872
231.4	0.1	0.018452637
231.5	0.1	0.009452634
231.60000000000002	0.1	0.0043903952
231.70000000000002	0.1	0.004251904
231.8	0.1	0.0050100926
231.9	0.1	0.006071993
232.0	0.1	0.011631849
232.10000000000002	0.1	0.011352225
232.20000000000002	0.1	0.012233431
232.3	0.1	0.01109736
232.4	0.1	0.013888411
232.5	0.1	0.019731704
232.60000000000002	0.1	0.011252279
232.70000000000002	0.1	0.016173549
232.8	0.1	0.010094858
232.9	0.1	0.0070552877
233.0	0.1	0.0057481974
233.10000000000002	0.1	0.005057126
233.20000000000002	0.1	0.003344835
233.3	0.1	0.0032539754
233.4	0.1	0.0035683205
233.5	0.1	0.010933656
233.60000000000002	0.1	0.01657778
233.70000000000002	0.1	0.016373556
233.8	0.1	0.016730342
233.9	0.1	0.015528544
234.0	0.1	0.01507365
234.10000000000002	0.1	0.015496041
234.20000000000002	0.1	0.013610431
234.3	0.1	0.012617445
234.4	0.1	0.01456332
234.5	0.1	0.015702121
234.60000000000002	0.1	0.01410974
234.70000000000002	0.1	0.012433053
234.8	0.1	0.0121473
234.9	0.1	0.012148886
235.0	0.1	0.01859965
235.10000000000002	0.1	0.0040294426
235.20000000000002	0.1	0.00047373725
235.3	0.1	0.00037228176
235.4	0.1	0.00039178954
235.5	0.1	0.0004159234
235.60000000000002	0.1	0.00043021786
235.70000000000002	0.1	0.0003797199
235.8	0.1	0.00044640823
235.9	0.1	0.001782359
236.0	0.1	0.002305362
236.10000000000002	0.1	0.0006613289
236.20000000000002	0.1	0.0004279306
236.3	0.1	0.00041491404
236.4	0.1	0.0004695391
236.5	0.1	0.0003860585
236.60000000000002	0.1	0.0004826512
236.70000000000002	0.1	0.00073269894
236.8	0.1	0.00069423707
236.9	0.1	0.0008395956
237.0	0.1	0.0009643877
237.10000000000002	0.1	0.0011949365
237.20000000000002	0.1	0.009330919
237.3	0.1	0.0065896013
237.4	0.1	0.0079223225
237.5	0.1	0.002434769
237.60000000000002	0.1	0.00058000785
237.70000000000002	0.1	0.00050864427
237.8	0.1	0.00044852166
237.9	0.1	0.00042225988
238.0	0.1	0.00031615444
238.10000000000002	0.1	0.00036105033
238.20000000000002	0.1	0.00039618494
238.3	0.1	0.00037007098
238.4	0.1	0.00040145594
238.5	0.1	0.00038574554
238.60000000000002	0.1	0.00042436805
238.70000000000002	0.1	0.0004813483
238.8	0.1	0.00042870108
238.9	0.1	0.00056015933
239.0	0.1	0.00059945846
239.10000000000002	0.1	0.00056470215
239.20000000000002	0.1	0.000581204
239.3	0.1	0.00050818943
239.4	0.1	0.00044289732
239.5	0.1	0.0003935542
239.60000000000002	0.1	0.00039304906
239.70000000000002	0.1	0.00040079368
239.8	0.1	0.00034038877
239.9	0.1	0.00040006818
240.0	0.1	0.00038010065
240.10000000000002	0.1	0.0003678946
240.20000000000002	0.1	0.0003912377
240.3	0.1	0.00035155326
240.4	0.1	0.00042967458
240.5	0.1	0.00045672833
240.60000000000002	0.1	0.00034784272
240.70000000000002	0.1	0.00045115233
240.8	0.1	0.00036375877
240.9	0.1	0.0004200144
241.0	0.1	0.0004127578
241.10000000000002	0.1	0.0003900781
241.20000000000002	0.1	0.00038230832
241.3	0.1	0.00038247774
241.4	0.1	0.00041755763
241.5	0.1	0.0004244709
241.60000000000002	0.1	0.00037556762
241.70000000000002	0.1	0.00048158257
241.8	0.1	0.0009864557
241.9	0.1	0.0010118774
242.0	0.1	0.00083790906
242.10000000000002	0.1	0.000890198
242.20000000000002	0.1	0.0005917214
242.3	0.1	0.0005391683
242.4	0.1	0.00047773807
242.5	0.1	0.00080138043
242.60000000000002	0.1	0.0010132127
242.70000000000002	0.1	0.0009209382
242.8	0.1	0.0009400772
242.9	0.1	0.0010340454
243.0	0.1	0.00088643713
243.10000000000002	0.1	0.0010656788
243.20000000000002	0.1	0.0010002408
243.3	0.1	0.0010987322
243.4	0.1	0.00094896124
243.5	0.1	0.00086953735
243.60000000000002	0.1	0.000936916
243.70000000000002	0.1	0.0011176049
243.8	0.1	0.001008425
243.9	0.1	0.0010546213
244.0	0.1	0.0009485749
244.10000000000002	0.1	0.00079352217
244.20000000000002	0.1	0.0007427149
244.3	0.1	0.0009220511
244.4	0.1	0.0009517435
244.5	0.1	0.0009853455
244.60000000000002	0.1	0.00085244153
244.70000000000002	0.1	0.0009979977
244.8	0.1	0.0008403943
244.9	0.1	0.00079717336
245.0	0.1	0.0009088377
245.10000000000002	0.1	0.00088984607
245.20000000000002	0.1	0.00085541647
245.3	0.1	0.00079104316
245.4	0.1	0.0009785985
245.5	0.1	0.0011578785
245.60000000000002	0.1	0.0010111596
245.70000000000002	0.1	0.0010516346
245.8	0.1	0.0010978642
245.9	0.1	0.0009156376
246.0	0.1	0.000825833
246.10000000000002	0.1	0.00082564214
246.20000000000002	0.1	0.00091674266
246.3	0.1	0.0007493703
246.4	0.1	0.00077595917
246.5	0.1	0.0007664725
246.60000000000002	0.1	0.0010793875
246.70000000000002	0.1	0.0009218964
246.8	0.1	0.00095571234
246.9	0.1	0.00086880266
247.0	0.1	0.0008695212
247.10000000000002	0.1	0.00082272163
247.20000000000002	0.1	0.0010086717
247.3	0.1	0.00086831494
247.4	0.1	0.00082803017
247.5	0.1	0.00093272835
247.60000000000002	0.1	0.00116991
247.70000000000002	0.1	0.0011378339
247.8	0.1	0.0015524881
247.9	0.1	0.0018593913
248.0	0.1	0.001727275
248.10000000000002	0.1	0.0020123676
248.20000000000002	0.1	0.0025356757
248.3	0.1	0.0015403449
248.4	0.1	0.0014294867
248.5	0.1	0.0020797744
248.60000000000002	0.1	0.0034798656
248.70000000000002	0.1	0.0017318714
248.8	0.1	0.001212291
248.9	0.1	0.0011100848
249.0	0.1	0.0012564082
249.10000000000002	0.1	0.0011058298
249.20000000000002	0.1	0.0010072575
249.3	0.1	0.0009892702
249.4	0.1	0.0012195985
249.5	0.1	0.0011787327
249.60000000000002	0.1	0.0012824327
249.70000000000002	0.1	0.0013465184
249.8	0.1	0.0012053992
249.9	0.1	0.001099114
250.0	0.1	0.0010517726
250.10000000000002	0.1	0.0017509873
250.20000000000002	0.1	0.0015414497
250.3	0.1	0.0012234839
250.4	0.1	0.0012354256
250.5	0.1	0.0011560111
250.60000000000002	0.1	0.0010946762
250.70000000000002	0.1	0.0011215602
250.8	0.1	0.0009737938
250.9	0.1	0.0012230554
251.0	0.1	0.0013381969
251.10000000000002	0.1	0.001123526
251.20000000000002	0.1	0.0010369362
251.3	0.1	0.00094957044
251.4	0.1	0.00093631353
251.5	0.1	0.0013183699
251.60000000000002	0.1	0.0013217457
251.70000000000002	0.1	0.0011344281
251.8	0.1	0.0010436561
251.9	0.1	0.0012315228
252.0	0.1	0.0011653872
252.10000000000002	0.1	0.0013178359
252.20000000000002	0.1	0.0012033724
252.3	0.1	0.0013500076
252.4	0.1	0.0012171943
252.5	0.1	0.0011466021
252.60000000000002	0.1	0.0011308283
252.70000000000002	0.1	0.0014621263
252.8	0.1	0.0012465137
252.9	0.1	0.0010577255
253.0	0.1	0.0011902258
253.10000000000002	0.1	0.0010739553
253.20000000000002	0.1	0.001274806
253.3	0.1	0.0015274478
253.4	0.1	0.0015606113
253.5	0.1	0.0013183656
253.60000000000002	0.1	0.0012596467
253.70000000000002	0.1	0.0011057778
253.8	0.1	0.0011876638
253.9	0.1	0.0011264774
254.0	0.1	0.00093015475
254.10000000000002	0.1	0.0012824087
254.20000000000002	0.1	0.0012297329
254.3	0.1	0.0012807334
254.4	0.1	0.0010532716
254.5	0.1	0.0009843897
254.60000000000002	0.1	0.0009660678
254.70000000000002	0.1	0.0012990208
254.8	0.1	0.0012855123
254.9	0.1	0.0011422802
255.0	0.1	0.0011769698
255.10000000000002	0.1	0.0012370109
255.20000000000002	0.1	0.0011419648
255.3	0.1	0.0015932744
255.4	0.1	0.0016847549
255.5	0.1	0.0016991241
255.60000000000002	0.1	0.0012452588
255.70000000000002	0.1	0.0011155976
255.8	0.1	0.0012312195
255.9	0.1	0.0013839896
256.0	0.1	0.0012604657
256.1	0.1	0.001017954
256.2	0.1	0.0013401551
256.3	0.1	0.0012459022
256.40000000000003	0.1	0.0010935174
256.5	0.1	0.0012053875
256.6	0.1	0.0011504231
256.7	0.1	0.001666068
256.8	0.1	0.0017701293
256.90000000000003	0.1	0.0018457066
257.0	0.1	0.00195855
257.1	0.1	0.001888757
257.2	0.1	0.0021330232
257.3	0.1	0.001729868
257.40000000000003	0.1	0.0016476538
257.5	0.1	0.0021468145
257.6	0.1	0.0023831057
257.7	0.1	0.002250175
257.8	0.1	0.0023963
257.90000000000003	0.1	0.0022210244
258.0	0.1	0.0020914592
258.1	0.1	0.002284686
258.2	0.1	0.0018956893
258.3	0.1	0.0021019748
258.40000000000003	0.1	0.00256523
258.5	0.1	0.0020124686
258.6	0.1	0.0018575008
258.7	0.1	0.0017059785
258.8	0.1	0.0019205656
258.90000000000003	0.1	0.0020441574
259.0	0.1	0.0019483861
259.1	0.1	0.0028216813
259.2	0.1	0.0028471851
259.3	0.1	0.002349448
259.40000000000003	0.1	0.002061801
259.5	0.1	0.0018702056
259.6	0.1	0.0057942797
259.7	0.1	0.005908788
259.8	0.1	0.0028600004
259.90000000000003	0.1	0.0024905305
260.0	0.1	0.0025147267
260.1	0.1	0.002614762
260.2	0.1	0.0024912467
260.3	0.1	0.0026521191
260.40000000000003	0.1	0.0027494314
260.5	0.1	0.0034957814
260.6	0.1	0.003140067
260.7	0.1	0.0026960857
260.8	0.1	0.0031699794
260.90000000000003	0.1	0.0036619762
261.0	0.1	0.0033880991
261.1	0.1	0.0026567762
261.2	0.1	0.0030315502
261.3	0.1	0.001945652
261.40000000000003	0.1	0.001487825
261.5	0.1	0.0017830329
261.6	0.1	0.001907525
261.7	0.1	0.0020477695
261.8	0.1	0.0020471215
261.90000000000003	0.1	0.0019394212
262.0	0.1	0.0021037725
262.1	0.1	0.0017154383
262.2	0.1	0.0013675586
262.3	0.1	0.0005607403
262.40000000000003	0.1	0.0013309715
262.5	0.1	0.0013919276
262.6	0.1	0.0012506614
262.7	0.1	0.0020756002
262.8	0.1	0.001930801
262.90000000000003	0.1	0.0017992368
263.0	0.1	0.001732303
263.1	0.1	0.0017707327
263.2	0.1	0.0015811585
263.3	0.1	0.0016018068
263.40000000000003	0.1	0.0017619253
263.5	0.1	0.0014349027
263.6	0.1	0.0014331614
263.7	0.1	0.0010038448
263.8	0.1	0.00045948717
263.90000000000003	0.1	0.00033714782
264.0	0.1	0.00074238423
264.1	0.1	0.0009517909
264.2	0.1	0.0003813244
264.3	0.1	0.00037151354
264.40000000000003	0.1	0.00036819384
264.5	0.1	0.0003430471
264.6	0.1	0.00037247952
264.7	0.1	0.00029695843
264.8	0.1	0.0003495627
264.90000000000003	0.1	0.00035981723
265.0	0.1	0.0003183001
265.1	0.1	0.00040387744
265.2	0.1	0.00033804085
265.3	0.1	0.00062074664
265.40000000000003	0.1	0.00063091365
265.5	0.1	0.0003387431
265.6	0.1	0.00040312522
265.7	0.1	0.00032241165
265.8	0.1	0.00036363944
265.90000000000003	0.1	0.00035937616
266.0	0.1	0.00033088578
266.1	0.1	0.00036937394
266.2	0.1	0.0003277975
266.3	0.1	0.00038260178
266.40000000000003	0.1	0.0004283507
266.5	0.1	0.00032690444
266.6	0.1	0.0004134436
266.7	0.1	0.00035498946
266.8	0.1	0.00037841816
266.90000000000003	0.1	0.0004176647
267.0	0.1	0.00036782463
267.1	0.1	0.00036670026
267.2	0.1	0.00034669877
267.3	0.1	0.00040298607
267.40000000000003	0.1	0.00040880617
267.5	0.1	0.00033759754
267.6	0.1	0.00036183192
267.7	0.1	0.0003693249
267.8	0.1	0.00035960326
267.90000000000003	0.1	0.0003559601
268.0	0.1	0.00038973216
268.1	0.1	0.00045839648
268.2	0.1	0.0004057043
268.3	0.1	0.00038665603
268.40000000000003	0.1	0.00033002032
268.5	0.1	0.00032977754
268.6	0.1	0.00044729703
268.7	0.1	0.00041042027
268.8	0.1	0.00042902798
268.90000000000003	0.1	0.00039423455
269.0	0.1	0.0004389017
269.1	0.1	0.000386587
269.2	0.1	0.0003970059
269.3	0.1	0.00038490703
269.40000000000003	0.1	0.0003300961
269.5	0.1	0.0005237884
269.6	0.1	0.0006305219
269.7	0.1	0.00056000985
269.8	0.1	0.00037893926
269.90000000000003	0.1	0.00030248245
270.0	0.1	0.00034192853
270.1	0.1	0.00027170824
270.2	0.1	0.00032680327
270.3	0.1	0.0003259091
270.40000000000003	0.1	0.00033965847
270.5	0.1	0.0004400568
270.6	0.1	0.00065360375
270.7	0.1	0.0017703406
270.8	0.1	0.0012677179
270.90000000000003	0.1	0.0024931487
271.0	0.1	0.003406228
271.1	0.1	0.003624289
271.2	0.1	0.0034274755
271.3	0.1	0.0032879552
271.40000000000003	0.1	0.0033967027
271.5	0.1	0.0032436554
271.6	0.1	0.0028646719
271.7	0.1	0.0014756271
271.8	0.1	0.00042592586
271.90000000000003	0.1	0.00031736708
272.0	0.1	0.00032675237
272.1	0.1	0.0002963151
272.2	0.1	0.001790283
272.3	0.1	0.012406032
272.40000000000003	0.1	0.015841907
272.5	0.1	0.004852174
272.6	0.1	0.0028908795
272.7	0.1	0.0009914191
272.8	0.1	0.00034718067
272.90000000000003	0.1	0.00025607581
273.0	0.1	0.00026848435
273.1	0.1	0.00022695065
273.2	0.1	0.00024902367
273.3	0.1	0.0002488586
273.40000000000003	0.1	0.00026081895
273.5	0.1	0.00026082032
273.6	0.1	0.00021860581
273.7	0.1	0.00028132234
273.8	0.1	0.00028212884
273.90000000000003	0.1	0.00027241904
274.0	0.1	0.0002939383
274.1	0.1	0.0002190871
274.2	0.1	0.00029224675
274.3	0.1	0.00026560933
274.40000000000003	0.1	0.00024788082
274.5	0.1	0.00024284709
274.6	0.1	0.00024235634
274.7	0.1	0.00026648463
274.8	0.1	0.00027246747
274.90000000000003	0.1	0.0002832143
275.0	0.1	0.00024080192
275.1	0.1	0.0031967247
275.2	0.1	0.0047688023
275.3	0.1	0.0038315628
275.40000000000003	0.1	0.0027787325
275.5	0.1	0.0021060605
275.6	0.1	0.003093578
275.7	0.1	0.0064530773
275.8	0.1	0.0035596704
275.90000000000003	0.1	0.0028387383
276.0	0.1	0.0022630054
276.1	0.1	0.0016190027
276.2	0.1	0.0014706025
276.3	0.1	0.001362512
276.40000000000003	0.1	0.0010945799
276.5	0.1	0.0016918388
276.6	0.1	0.0017828285
276.7	0.1	0.001453762
276.8	0.1	0.0011130405
276.90000000000003	0.1	0.00096367596
277.0	0.1	0.000834652
277.1	0.1	0.0038589723
277.2	0.1	0.0029141412
277.3	0.1	0.0024760552
277.40000000000003	0.1	0.0020921966
277.5	0.1	0.0018027048
277.6	0.1	0.0042913244
277.7	0.1	0.004239665
277.8	0.1	0.0034970508
277.90000000000003	0.1	0.003775578
278.0	0.1	0.003042867
278.1	0.1	0.0024974425
278.2	0.1	0.0019329601
278.3	0.1	0.0013273546
278.40000000000003	0.1	0.0015447802
278.5	0.1	0.0032746603
278.6	0.1	0.002612293
278.7	0.1	0.0019278176
278.8	0.1	0.0014401487
278.90000000000003	0.1	0.0011724344
279.0	0.1	0.0010830304
279.1	0.1	0.0062151286
279.2	0.1	0.0064426963
279.3	0.1	0.004890157
279.40000000000003	0.1	0.003247619
279.5	0.1	0.006982407
279.6	0.1	0.009389118
279.7	0.1	0.004566262
279.8	0.1	0.0027785546
279.90000000000003	0.1	0.0022553818
280.0	0.1	0.0014725632
280.1	0.1	0.0012858827
280.2	0.1	0.0010340459
280.3	0.1	0.0025094426
280.40000000000003	0.1	0.0023692762
280.5	0.1	0.0015735469
280.6	0.1	0.004882249
280.7	0.1	0.0046454133
280.8	0.1	0.0026002312
280.90000000000003	0.1	0.0024124996
281.0	0.1	0.004285355
281.1	0.1	0.0034748996
281.2	0.1	0.0024407879
281.3	0.1	0.0035301282
281.40000000000003	0.1	0.0044175973
281.5	0.1	0.00559303
281.6	0.1	0.0039112456
281.7	0.1	0.0027813066
281.8	0.1	0.0058315876
281.90000000000003	0.1	0.0035580094
282.0	0.1	0.0055656713
282.1	0.1	0.005306381
282.2	0.1	0.0030044003
282.3	0.1	0.0032861186
282.40000000000003	0.1	0.0015353637
282.5	0.1	0.0013179603
282.6	0.1	0.0054798676
282.7	0.1	0.006912401
282.8	0.1	0.0053225304
282.90000000000003	0.1	0.0034242359
283.0	0.1	0.0049179224
283.1	0.1	0.005855252
283.2	0.1	0.0029252777
283.3	0.1	0.0021700172
283.40000000000003	0.1	0.0014808059
283.5	0.1	0.0010558527
283.6	0.1	0.0009235708
283.7	0.1	0.00081865996
283.8	0.1	0.0017467022
283.90000000000003	0.1	0.0019344131
284.0	0.1	0.0013865477
284.1	0.1	0.001015974
284.2	0.1	0.00093739486
284.3	0.1	0.001288465
284.40000000000003	0.1	0.0036960281
284.5	0.1	0.0027495008
284.6	0.1	0.002617824
284.7	0.1	0.0023356148
284.8	0.1	0.002227368
284.90000000000003	0.1	0.0032426836
285.0	0.1	0.0031238263
285.1	0.1	0.0033675677
285.2	0.1	0.003540512
285.3	0.1	0.0026904165
285.40000000000003	0.1	0.0019247838
285.5	0.1	0.0014748638
285.6	0.1	0.0010412575
285.7	0.1	0.0015727913
285.8	0.1	0.00082699815
285.90000000000003	0.1	0.00075933756
286.0	0.1	0.000819544
286.1	0.1	0.00069978373
286.2	0.1	0.00066774816
286.3	0.1	0.0005658463
286.40000000000003	0.1	0.000606071
286.5	0.1	0.0006136637
286.6	0.1	0.0006817717
286.7	0.1	0.00076031475
286.8	0.1	0.0006558766
286.90000000000003	0.1	0.0005011017
287.0	0.1	0.000549174
287.1	0.1	0.00060105
287.2	0.1	0.0006289183
287.3	0.1	0.0006686669
287.40000000000003	0.1	0.0006282499
287.5	0.1	0.0006875953
287.6	0.1	0.0007627233
287.7	0.1	0.000707635
287.8	0.1	0.000729718
287.90000000000003	0.1	0.0032441944
288.0	0.1	0.0072856783
288.1	0.1	0.005313623
288.2	0.1	0.0050351
288.3	0.1	0.0053899167
288.40000000000003	0.1	0.0038536824
288.5	0.1	0.002050795
288.6	0.1	0.00188855
288.7	0.1	0.0014997305
288.8	0.1	0.0008766294
288.90000000000003	0.1	0.0004485992
289.0	0.1	0.00043816873
289.1	0.1	0.00036826654
289.2	0.1	0.00040354414
289.3	0.1	0.00038220247
289.40000000000003	0.1	0.00033583015
289.5	0.1	0.00032857133
289.6	0.1	0.00070928456
289.7	0.1	0.0021485053
289.8	0.1	0.007612758
289.90000000000003	0.1	0.0075435014
290.0	0.1	0.009244676
290.1	0.1	0.007217056
290.2	0.1	0.005937784
290.3	0.1	0.006246498
290.40000000000003	0.1	0.004764573
290.5	0.1	0.0020092342
290.6	0.1	0.0013822822
290.7	0.1	0.0011817869
290.8	0.1	0.0005723598
290.90000000000003	0.1	0.0005727738
291.0	0.1	0.0005843848
291.1	0.1	0.00047976765
291.2	0.1	0.00097456516
291.3	0.1	0.0048645316
291.40000000000003	0.1	0.0062214187
291.5	0.1	0.008520005
291.6	0.1	0.010640626
291.7	0.1	0.007806316
291.8	0.1	0.0057338537
291.90000000000003	0.1	0.0073895035
292.0	0.1	0.0053958455
292.1	0.1	0.0051587005
292.2	0.1	0.003849604
292.3	0.1	0.0019397885
292.40000000000003	0.1	0.0018286554
292.5	0.1	0.001657485
292.6	0.1	0.0014408361
292.7	0.1	0.0005628295
292.8	0.1	0.0005993345
292.90000000000003	0.1	0.0005046513
293.0	0.1	0.0076372395
293.1	0.1	0.009567597
293.2	0.1	0.005648584
293.3	0.1	0.0053469283
293.40000000000003	0.1	0.0036739185
293.5	0.1	0.001930378
293.6	0.1	0.0011152127
293.7	0.1	0.0006670914
293.8	0.1	0.0020956874
293.90000000000003	0.1	0.0075255106
294.0	0.1	0.010931784
294.1	0.1	0.011201876
294.2	0.1	0.004541762
294.3	0.1	0.0017355994
294.40000000000003	0.1	0.009298633
294.5	0.1	0.0110796355
294.6	0.1	0.012112146
294.7	0.1	0.008571485
294.8	0.1	0.009038249
294.90000000000003	0.1	0.010105583
295.0	0.1	0.005858168
295.1	0.1	0.007983345
295.2	0.1	0.0074181184
295.3	0.1	0.0030395966
295.40000000000003	0.1	0.0015160982
295.5	0.1	0.0007906027
295.6	0.1	0.0005558717
295.7	0.1	0.0005055629
295.8	0.1	0.0004905462
295.90000000000003	0.1	0.004138271
296.0	0.1	0.0055559617
296.1	0.1	0.0052857082
296.2	0.1	0.007877825
296.3	0.1	0.0078064827
296.40000000000003	0.1	0.003533468
296.5	0.1	0.0016993231
296.6	0.1	0.0009081668
296.7	0.1	0.0005389953
296.8	0.1	0.0003783849
296.90000000000003	0.1	0.0025397537
297.0	0.1	0.002933213
297.1	0.1	0.006068236
297.2	0.1	0.0065128854
297.3	0.1	0.00779306
297.40000000000003	0.1	0.008069937
297.5	0.1	0.0070827967
297.6	0.1	0.008924837
297.7	0.1	0.010466658
297.8	0.1	0.015163123
297.90000000000003	0.1	0.00861155
298.0	0.1	0.0065392884
298.1	0.1	0.005025723
298.2	0.1	0.0031463811
298.3	0.1	0.0010827308
298.40000000000003	0.1	0.00090417685
298.5	0.1	0.0038826468
298.6	0.1	0.011898211
298.7	0.1	0.012587578
298.8	0.1	0.0076883133
298.90000000000003	0.1	0.010524735
299.0	0.1	0.0069332956
299.1	0.1	0.010358555
299.2	0.1	0.008115519
299.3	0.1	0.004661864
299.40000000000003	0.1	0.0067434385
299.5	0.1	0.00469112
299.6	0.1	0.0029991285
299.7	0.1	0.00346253
299.8	0.1	0.0061554583
299.90000000000003	0.1	0.0041338825
300.0	0.1	0.0021593815
300.1	0.1	0.00629314
300.2	0.1	0.013479408
300.3	0.1	0.011221694
300.40000000000003	0.1	0.033251442
300.5	0.1	0.013577732
300.6	0.1	0.0056878747
300.7	0.1	0.0067255395
300.8	0.1	0.0019132782
300.90000000000003	0.1	0.0016373025
301.0	0.1	0.0009773124
301.1	0.1	0.000779163
301.2	0.1	0.0083455965
301.3	0.1	0.013470727
301.40000000000003	0.1	0.015456102
301.5	0.1	0.012480484
301.6	0.1	0.013630971
301.7	0.1	0.010124205
301.8	0.1	0.0044386666
301.90000000000003	0.1	0.003948825
302.0	0.1	0.0013511433
302.1	0.1	0.0009746419
302.2	0.1	0.0006741785
302.3	0.1	0.0004888821
302.40000000000003	0.1	0.00033432897
302.5	0.1	0.0026831916
302.6	0.1	0.00214932
302.7	0.1	0.0010828943
302.8	0.1	0.0007705604
302.90000000000003	0.1	0.0005685181
303.0	0.1	0.0005611341
303.1	0.1	0.00044367972
303.2	0.1	0.008761373
303.3	0.1	0.008832102
303.40000000000003	0.1	0.0021036065
303.5	0.1	0.0012443404
303.6	0.1	0.0008186814
303.7	0.1	0.0006200837
303.8	0.1	0.035601597
303.90000000000003	0.1	0.0655057
304.0	0.1	0.02159877
304.1	0.1	0.015906926
304.2	0.1	0.019339137
304.3	0.1	0.015355886
304.40000000000003	0.1	0.0107527645
304.5	0.1	0.0074336245
304.6	0.1	0.0035908674
304.7	0.1	0.0005130989
304.8	0.1	0.0005228115
304.90000000000003	0.1	0.0004127993
305.0	0.1	0.00040951924
305.1	0.1	0.0005107291
305.2	0.1	0.00045444112
305.3	0.1	0.00054466614
305.40000000000003	0.1	0.0003744914
305.5	0.1	0.00047579396
305.6	0.1	0.0007145354
305.7	0.1	0.00085821253
305.8	0.1	0.00049512245
305.90000000000003	0.1	0.00040111796
306.0	0.1	0.00045414598
306.1	0.1	0.00043294212
306.2	0.1	0.0005264823
306.3	0.1	0.00057049136
306.40000000000003	0.1	0.00041294057
306.5	0.1	0.0007625969
306.6	0.1	0.0005298138
306.7	0.1	0.0004125708
306.8	0.1	0.0004715309
306.90000000000003	0.1	0.00041666866
307.0	0.1	0.00041493037
307.1	0.1	0.0004207432
307.20000000000005	0.1	0.0003324157
307.3	0.1	0.00043852703
307.40000000000003	0.1	0.00040078632
307.5	0.1	0.00067795976
307.6	0.1	0.0004532308
307.70000000000005	0.1	0.00038692524
307.8	0.1	0.00041706493
307.90000000000003	0.1	0.00036920936
308.0	0.1	0.00033924196
308.1	0.1	0.00038753846
308.20000000000005	0.1	0.0003622769
308.3	0.1	0.00038346727
308.40000000000003	0.1	0.00045749603
308.5	0.1	0.0004311122
308.6	0.1	0.000481743
308.70000000000005	0.1	0.0004073608
308.8	0.1	0.00050643366
308.90000000000003	0.1	0.00047148467
309.0	0.1	0.00034373606
309.1	0.1	0.00040767
309.20000000000005	0.1	0.00049359683
309.3	0.1	0.00039862737
309.40000000000003	0.1	0.00039225852
309.5	0.1	0.00033499862
309.6	0.1	0.00037861842
309.70000000000005	0.1	0.00033374748
309.8	0.1	0.0003592819
309.90000000000003	0.1	0.00042405693
310.0	0.1	0.00034432887
310.1	0.1	0.0003619863
310.20000000000005	0.1	0.0003358459
310.3	0.1	0.0005097448
310.40000000000003	0.1	0.0004158757
310.5	0.1	0.00032216348
310.6	0.1	0.00038133372
310.70000000000005	0.1	0.00038335222
310.8	0.1	0.00034415597
310.90000000000003	0.1	0.00034180185
311.0	0.1	0.00030527738
311.1	0.1	0.00036418077
311.20000000000005	0.1	0.00036958477
311.3	0.1	0.00037553927
311.40000000000003	0.1	0.00038850645
311.5	0.1	0.00035683802
311.6	0.1	0.00040560786
311.70000000000005	0.1	0.00036125001
311.8	0.1	0.00032083545
311.90000000000003	0.1	0.00038069123
312.0	0.1	0.00031493814
312.1	0.1	0.00041304514
312.20000000000005	0.1	0.00038651357
312.3	0.1	0.00038148093
312.40000000000003	0.1	0.00034652257
312.5	0.1	0.00032301404
312.6	0.1	0.00038932552
312.70000000000005	0.1	0.0003723993
312.8	0.1	0.0003683868
312.90000000000003	0.1	0.00041794422
313.0	0.1	0.00033215454
313.1	0.1	0.00042929008
313.20000000000005	0.1	0.00042440923
313.3	0.1	0.00037292915
313.40000000000003	0.1	0.0004254642
313.5	0.1	0.00035534892
313.6	0.1	0.0003671387
313.70000000000005	0.1	0.00040612678
313.8	0.1	0.00033477356
313.90000000000003	0.1	0.00042412928
314.0	0.1	0.00033694608
314.1	0.1	0.00040900058
314.20000000000005	0.1	0.0003467374
314.3	0.1	0.00036967744
314.40000000000003	0.1	0.0005501161
314.5	0.1	0.0005267769
314.6	0.1	0.00034642438
314.70000000000005	0.1	0.00035868987
314.8	0.1	0.0003827016
314.90000000000003	0.1	0.00036987328
315.0	0.1	0.00038287972
315.1	0.1	0.00044195712
