onset	duration	rms
5.800000000000001	0.1	-0.00034323268
5.9	0.1	-0.0011119922
6.0	0.1	-0.0014181026
6.1000000000000005	0.1	-0.0011386153
6.2	0.1	-0.00039228742
6.300000000000001	0.1	0.0005108753
6.4	0.1	0.0011982903
6.5	0.1	0.0013882626
6.6000000000000005	0.1	0.0010058902
6.7	0.1	0.00021143153
6.800000000000001	0.1	-0.0006652971
6.9	0.1	-0.0012633078
7.0	0.1	-0.001337818
7.1000000000000005	0.1	-0.0008610782
7.2	0.1	-3.2191725e-05
7.300000000000001	0.1	0.00080577546
7.4	0.1	0.0013077965
7.5	0.1	0.0012687689
7.6000000000000005	0.1	0.0007074788
7.7	0.1	-0.00014266008
7.800000000000001	0.1	-0.00093021156
7.9	0.1	-0.0013310832
8.0	0.1	-0.0011819184
8.1	0.1	-0.00054628367
8.200000000000001	0.1	0.0003120313
8.3	0.1	0.0010386304
8.4	0.1	0.0013346779
8.5	0.1	0.0010796492
8.6	0.1	0.0003805466
8.700000000000001	0.1	-0.00047333763
8.8	0.1	-0.0011296349
8.9	0.1	-0.0013183755
9.0	0.1	-0.00096310955
9.1	0.1	-0.00021137696
9.200000000000001	0.1	0.0006257252
9.3	0.1	0.0012031387
9.4	0.1	0.0012833205
9.5	0.1	0.00083405216
9.600000000000001	0.1	4.144406e-05
9.700000000000001	0.1	-0.00076733145
9.8	0.1	-0.001258613
9.9	0.1	-0.0012300402
10.0	0.1	-0.00069386594
10.100000000000001	0.1	0.00012849369
10.200000000000001	0.1	0.0008976677
10.3	0.1	0.0012963242
10.4	0.1	0.0011599505
10.5	0.1	0.00054463727
10.600000000000001	0.1	-0.00029605755
10.700000000000001	0.1	-0.0010151088
10.8	0.1	-0.001315658
10.9	0.1	-0.0010731448
11.0	0.1	-0.0003868176
11.100000000000001	0.1	0.00046061
11.200000000000001	0.1	0.0011195493
11.3	0.1	0.0013174871
11.4	0.1	0.00097131974
11.5	0.1	0.00022271588
11.600000000000001	0.1	-0.0006204115
11.700000000000001	0.1	-0.0012098227
11.8	0.1	-0.0013011543
11.9	0.1	-0.0008545036
12.0	0.1	-5.240435e-05
12.100000000000001	0.1	0.0007751568
12.200000000000001	0.1	0.001286124
12.3	0.1	0.0012675476
12.4	0.1	0.0007243094
12.5	0.1	-0.00012189951
12.600000000000001	0.1	-0.00092289713
12.700000000000001	0.1	-0.0013467561
12.8	0.1	-0.0012157867
12.9	0.1	-0.0005801194
13.0	0.1	0.00030060852
13.100000000000001	0.1	0.0010637349
13.200000000000001	0.1	0.0013921924
13.3	0.1	0.0011463354
13.4	0.1	0.00042311242
13.5	0.1	-0.00048221488
13.600000000000001	0.1	-0.0011961202
13.700000000000001	0.1	-0.001420926
13.8	0.1	-0.0010584273
13.9	0.1	-0.00025284002
14.0	0.1	0.00066678214
14.100000000000001	0.1	0.0013200399
14.200000000000001	0.1	0.0014329783
14.3	0.1	0.00095224526
14.4	0.1	7.009605e-05
14.5	0.1	-0.00085254404
14.600000000000001	0.1	-0.0014331116
14.700000000000001	0.1	-0.0014259397
14.8	0.1	-0.0008258729
14.9	0.1	0.00012632828
15.0	0.1	0.0010401732
15.100000000000001	0.1	0.0015352622
15.200000000000001	0.1	0.001399566
15.3	0.1	0.00067929365
15.4	0.1	-0.0003353233
15.5	0.1	-0.0012270748
15.600000000000001	0.1	-0.0016229821
15.700000000000001	0.1	-0.0013499199
15.8	0.1	-0.0005097668
15.9	0.1	0.0005576915
16.0	0.1	0.0014122549
16.1	0.1	0.0016940779
16.2	0.1	0.0012751205
16.3	0.1	0.00031708876
16.400000000000002	0.1	-0.00079110573
16.5	0.1	-0.0015904005
16.6	0.1	-0.0017416164
16.7	0.1	-0.001169616
16.8	0.1	-9.938804e-05
16.900000000000002	0.1	0.0010319293
17.0	0.1	0.0017533868
17.1	0.1	0.0017566824
17.2	0.1	0.0010279889
17.3	0.1	-0.00014035364
17.400000000000002	0.1	-0.0012670851
17.5	0.1	-0.0018810267
17.6	0.1	-0.0017191692
17.7	0.1	-0.0008411238
17.8	0.1	0.0003916111
17.900000000000002	0.1	0.0014647868
18.0	0.1	0.0019288202
18.1	0.1	0.0015912678
18.2	0.1	0.0006015059
18.3	0.1	-0.00061377446
18.400000000000002	0.1	-0.0015376004
18.5	0.1	-0.0017915771
18.6	0.1	-0.0013019684
18.7	0.1	-0.00031987517
18.8	0.1	0.00072587834
18.900000000000002	0.1	0.0014866537
19.0	0.1	0.0019487474
19.1	0.1	0.0025534395
19.200000000000003	0.1	0.00409868
19.3	0.1	0.0074196877
19.400000000000002	0.1	0.012953683
19.5	0.1	0.020359483
19.6	0.1	0.028375238
19.700000000000003	0.1	0.035030466
19.8	0.1	0.038203288
19.900000000000002	0.1	0.036375288
20.0	0.1	0.029332373
20.1	0.1	0.01854096
20.200000000000003	0.1	0.0070046536
20.3	0.1	-0.0014261296
20.400000000000002	0.1	-0.003135126
20.5	0.1	0.0041060643
20.6	0.1	0.020285795
20.700000000000003	0.1	0.04291187
20.8	0.1	0.06751409
20.900000000000002	0.1	0.08878559
21.0	0.1	0.102042995
21.1	0.1	0.10456344
21.200000000000003	0.1	0.09637636
21.3	0.1	0.08024925
21.400000000000002	0.1	0.060855936
21.5	0.1	0.043378815
21.6	0.1	0.031979095
21.700000000000003	0.1	0.028611766
21.8	0.1	0.032551516
21.900000000000002	0.1	0.040764377
22.0	0.1	0.048985895
22.1	0.1	0.053143747
22.200000000000003	0.1	0.05066162
22.3	0.1	0.04123139
22.400000000000002	0.1	0.026830014
22.5	0.1	0.011007705
22.6	0.1	-0.0022899436
22.700000000000003	0.1	-0.009964192
22.8	0.1	-0.010668759
22.900000000000002	0.1	-0.00510823
23.0	0.1	0.004323941
23.1	0.1	0.014407582
23.200000000000003	0.1	0.022141626
23.3	0.1	0.02562242
23.400000000000002	0.1	0.024490235
23.5	0.1	0.019836769
23.6	0.1	0.013662696
23.700000000000003	0.1	0.008108615
23.8	0.1	0.004739524
23.900000000000002	0.1	0.0041119643
24.0	0.1	0.005737936
24.1	0.1	0.008407285
24.200000000000003	0.1	0.010714981
24.3	0.1	0.011587833
24.400000000000002	0.1	0.010628007
24.5	0.1	0.0081780385
24.6	0.1	0.0051189917
24.700000000000003	0.1	0.002503942
24.8	0.1	0.0011739805
24.900000000000002	0.1	0.0014889727
25.0	0.1	0.0032494222
25.1	0.1	0.0058114654
25.200000000000003	0.1	0.008331622
25.3	0.1	0.0100483205
25.400000000000002	0.1	0.010509867
25.5	0.1	0.009688773
25.6	0.1	0.007968202
25.700000000000003	0.1	0.006020151
25.8	0.1	0.00461696
25.900000000000002	0.1	0.0044227187
26.0	0.1	0.005807138
26.1	0.1	0.008715806
26.200000000000003	0.1	0.01262874
26.3	0.1	0.016626794
26.400000000000002	0.1	0.019577948
26.5	0.1	0.020423112
26.6	0.1	0.018509522
26.700000000000003	0.1	0.013882416
26.8	0.1	0.0074306834
26.900000000000002	0.1	0.0007998175
27.0	0.1	-0.0039586225
27.1	0.1	-0.004943798
27.200000000000003	0.1	-0.0010263574
27.3	0.1	0.0076659042
27.400000000000002	0.1	0.019589083
27.5	0.1	0.032061722
27.6	0.1	0.041959178
27.700000000000003	0.1	0.04664969
27.8	0.1	0.04488792
27.900000000000002	0.1	0.0373601
28.0	0.1	0.026652344
28.1	0.1	0.016590983
28.200000000000003	0.1	0.011111253
28.3	0.1	0.012987084
28.400000000000002	0.1	0.022834804
28.5	0.1	0.038739342
28.6	0.1	0.056669686
28.700000000000003	0.1	0.071595155
28.8	0.1	0.07897431
28.900000000000002	0.1	0.076149166
29.0	0.1	0.0631932
29.1	0.1	0.042926695
29.200000000000003	0.1	0.020083454
29.3	0.1	-0.00010505334
29.400000000000002	0.1	-0.013452997
29.5	0.1	-0.017991588
29.6	0.1	-0.014401521
29.700000000000003	0.1	-0.005590517
29.8	0.1	0.004409768
29.900000000000002	0.1	0.011829644
30.0	0.1	0.014353629
30.1	0.1	0.01172759
30.200000000000003	0.1	0.005611799
30.3	0.1	-0.0012183661
30.400000000000002	0.1	-0.005997567
30.5	0.1	-0.00699688
30.6	0.1	-0.004087988
30.700000000000003	0.1	0.0013309013
30.8	0.1	0.006977333
30.900000000000002	0.1	0.010619269
31.0	0.1	0.010931063
31.1	0.1	0.007949829
31.200000000000003	0.1	0.0029806194
31.3	0.1	-0.0019850626
31.400000000000002	0.1	-0.005085238
31.5	0.1	-0.005308697
31.6	0.1	-0.002844773
31.700000000000003	0.1	0.0010610695
31.8	0.1	0.004664298
31.900000000000002	0.1	0.0064544803
32.0	0.1	0.005762667
32.1	0.1	0.0030033048
32.2	0.1	-0.0005334584
32.300000000000004	0.1	-0.0032437008
32.4	0.1	-0.003887037
32.5	0.1	-0.0021018484
32.6	0.1	0.0014485074
32.7	0.1	0.005351371
32.800000000000004	0.1	0.008024017
32.9	0.1	0.008357503
33.0	0.1	0.006163146
33.1	0.1	0.002244866
33.2	0.1	-0.0019287472
33.300000000000004	0.1	-0.004813078
33.4	0.1	-0.005398519
33.5	0.1	-0.0035974046
33.6	0.1	-0.0002552625
33.7	0.1	0.0032105432
33.800000000000004	0.1	0.005392691
33.9	0.1	0.0054574367
34.0	0.1	0.0034628445
34.1	0.1	0.00030798707
34.2	0.1	-0.0026584878
34.300000000000004	0.1	-0.0042037205
34.4	0.1	-0.0037162935
34.5	0.1	-0.0014441179
34.6	0.1	0.0016259688
34.7	0.1	0.004195032
34.800000000000004	0.1	0.005200988
34.9	0.1	0.0042633754
35.0	0.1	0.001838095
35.1	0.1	-0.000978633
35.2	0.1	-0.0029155
35.300000000000004	0.1	-0.0030642857
35.4	0.1	-0.0012672854
35.5	0.1	0.0018067141
35.6	0.1	0.004931396
35.7	0.1	0.00682419
35.800000000000004	0.1	0.006674628
35.9	0.1	0.0044800756
36.0	0.1	0.0010517128
36.1	0.1	-0.002314145
36.2	0.1	-0.0043618977
36.300000000000004	0.1	-0.0043830066
36.4	0.1	-0.0024952302
36.5	0.1	0.00042285735
36.6	0.1	0.0031114614
36.7	0.1	0.0044681816
36.800000000000004	0.1	0.00401654
36.9	0.1	0.0021114666
37.0	0.1	-0.00021091814
37.1	0.1	-0.0016774941
37.2	0.1	-0.001335498
37.300000000000004	0.1	0.0010111802
37.4	0.1	0.004671335
37.5	0.1	0.008306666
37.6	0.1	0.010451511
37.7	0.1	0.010107762
37.800000000000004	0.1	0.0071725734
37.9	0.1	0.0025217715
38.0	0.1	-0.0022924899
38.1	0.1	-0.0056166095
38.2	0.1	-0.0063200453
38.300000000000004	0.1	-0.0042225057
38.400000000000006	0.1	-0.00015648612
38.5	0.1	0.0043584895
38.6	0.1	0.00770055
38.7	0.1	0.008757523
38.800000000000004	0.1	0.0073247356
38.900000000000006	0.1	0.0041391742
39.0	0.1	0.00054384297
39.1	0.1	-0.0020715818
39.2	0.1	-0.0028241163
39.300000000000004	0.1	-0.0016572885
39.400000000000006	0.1	0.00069440913
39.5	0.1	0.0030740623
39.6	0.1	0.004440984
39.7	0.1	0.004346691
39.800000000000004	0.1	0.003144473
39.900000000000006	0.1	0.0018399182
40.0	0.1	0.0016429374
40.1	0.1	0.0034095254
40.2	0.1	0.0072107115
40.300000000000004	0.1	0.012218908
40.400000000000006	0.1	0.016971659
40.5	0.1	0.01991783
40.6	0.1	0.020030014
40.7	0.1	0.017235937
40.800000000000004	0.1	0.012487384
40.900000000000006	0.1	0.007429903
41.0	0.1	0.0037953507
41.1	0.1	0.0027519404
41.2	0.1	0.0044691996
41.300000000000004	0.1	0.008065382
41.400000000000006	0.1	0.011961331
41.5	0.1	0.014498503
41.6	0.1	0.014576657
41.7	0.1	0.012062496
41.800000000000004	0.1	0.0078103538
41.900000000000006	0.1	0.003295802
42.0	0.1	1.4531537e-05
42.1	0.1	-0.0011076106
42.2	0.1	-5.755086e-05
42.300000000000004	0.1	0.0023012776
42.400000000000006	0.1	0.0046215085
42.5	0.1	0.0056519345
42.6	0.1	0.004763798
42.7	0.1	0.0022060755
42.800000000000004	0.1	-0.001011565
42.900000000000006	0.1	-0.0035556536
43.0	0.1	-0.0043400293
43.1	0.1	-0.002992084
43.2	0.1	-1.956872e-05
43.300000000000004	0.1	0.003391079
43.400000000000006	0.1	0.0058613243
43.5	0.1	0.006388836
43.6	0.1	0.004762375
43.7	0.1	0.0016500505
43.800000000000004	0.1	-0.0016759498
43.900000000000006	0.1	-0.0038628879
44.0	0.1	-0.004034422
44.1	0.1	-0.0021490732
44.2	0.1	0.0009877827
44.300000000000004	0.1	0.0040619075
44.400000000000006	0.1	0.0057985764
44.5	0.1	0.0054919547
44.6	0.1	0.003296304
44.7	0.1	0.00015678843
44.800000000000004	0.1	-0.002588982
44.900000000000006	0.1	-0.0037741715
45.0	0.1	-0.0028932032
45.1	0.1	-0.00031303585
45.2	0.1	0.002884054
45.300000000000004	0.1	0.005362223
45.400000000000006	0.1	0.0061071436
45.5	0.1	0.004870652
45.6	0.1	0.0022967898
45.7	0.1	-0.00033064652
45.800000000000004	0.1	-0.0016182282
45.900000000000006	0.1	-0.0006544204
46.0	0.1	0.002584303
46.1	0.1	0.007185366
46.2	0.1	0.011636959
46.300000000000004	0.1	0.014417626
46.400000000000006	0.1	0.014599851
46.5	0.1	0.012221486
46.6	0.1	0.008268426
46.7	0.1	0.0042755636
46.800000000000004	0.1	0.001704195
46.900000000000006	0.1	0.001352686
47.0	0.1	0.0030407154
47.1	0.1	0.0056997226
47.2	0.1	0.007831657
47.300000000000004	0.1	0.00815093
47.400000000000006	0.1	0.0061395383
47.5	0.1	0.0022871317
47.6	0.1	-0.002090279
47.7	0.1	-0.005380672
47.800000000000004	0.1	-0.0063409097
47.900000000000006	0.1	-0.004621647
48.0	0.1	-0.0009319794
48.1	0.1	0.0032297077
48.2	0.1	0.006173142
48.300000000000004	0.1	0.006701826
48.400000000000006	0.1	0.0046045226
48.5	0.1	0.0007483668
48.6	0.1	-0.0032682887
48.7	0.1	-0.0057677208
48.800000000000004	0.1	-0.0056837257
48.900000000000006	0.1	-0.0030078192
49.0	0.1	0.001194583
49.1	0.1	0.0052115656
49.2	0.1	0.007384607
49.300000000000004	0.1	0.006796523
49.400000000000006	0.1	0.0036658861
49.5	0.1	-0.0007197148
49.6	0.1	-0.0045124167
49.7	0.1	-0.0060521574
49.800000000000004	0.1	-0.004554309
49.900000000000006	0.1	-0.0004552467
50.0	0.1	0.004730541
50.1	0.1	0.008993018
50.2	0.1	0.010621535
50.300000000000004	0.1	0.00889753
50.400000000000006	0.1	0.0044073295
50.5	0.1	-0.0011519088
50.6	0.1	-0.005602476
50.7	0.1	-0.0071071177
50.800000000000004	0.1	-0.004862177
50.900000000000006	0.1	0.00060528185
51.0	0.1	0.007644389
51.1	0.1	0.0141052855
51.2	0.1	0.018128721
51.300000000000004	0.1	0.018795187
51.400000000000006	0.1	0.016385857
51.5	0.1	0.012173973
51.6	0.1	0.007850094
51.7	0.1	0.0048302915
51.800000000000004	0.1	0.0037290612
51.900000000000006	0.1	0.0042048325
52.0	0.1	0.0052200877
52.1	0.1	0.0055862344
52.2	0.1	0.004547101
52.300000000000004	0.1	0.002145092
52.400000000000006	0.1	-0.0007861001
52.5	0.1	-0.0029956975
52.6	0.1	-0.0033893862
52.7	0.1	-0.0015509747
52.800000000000004	0.1	0.002021188
52.900000000000006	0.1	0.0060705007
53.0	0.1	0.0090747755
53.1	0.1	0.00986857
53.2	0.1	0.008135029
53.300000000000004	0.1	0.0045525474
53.400000000000006	0.1	0.00053120655
53.5	0.1	-0.0023596212
53.6	0.1	-0.0030348094
53.7	0.1	-0.0013402873
53.800000000000004	0.1	0.00188541
53.900000000000006	0.1	0.005165468
54.0	0.1	0.007008346
54.1	0.1	0.0065422673
54.2	0.1	0.0038921058
54.300000000000004	0.1	0.00013898585
54.400000000000006	0.1	-0.00312683
54.5	0.1	-0.004475513
54.6	0.1	-0.0032505277
54.7	0.1	0.00013425526
54.800000000000004	0.1	0.004343153
54.900000000000006	0.1	0.007658013
55.0	0.1	0.008688228
55.1	0.1	0.006957027
55.2	0.1	0.0031174577
55.300000000000004	0.1	-0.0012985077
55.400000000000006	0.1	-0.004498799
55.5	0.1	-0.0051663667
55.6	0.1	-0.003007486
55.7	0.1	0.0011183636
55.800000000000004	0.1	0.005543516
55.900000000000006	0.1	0.008474347
56.0	0.1	0.008730085
56.1	0.1	0.0062317355
56.2	0.1	0.0020362488
56.300000000000004	0.1	-0.0021018602
56.400000000000006	0.1	-0.0044624344
56.5	0.1	-0.0040805633
56.6	0.1	-0.0011553988
56.7	0.1	0.0030276533
56.800000000000004	0.1	0.0066344384
56.900000000000006	0.1	0.00805666
57.0	0.1	0.006602461
57.1	0.1	0.0028087588
57.2	0.1	-0.0017614155
57.300000000000004	0.1	-0.0051603145
57.400000000000006	0.1	-0.005873874
57.5	0.1	-0.0034760146
57.6	0.1	0.0011598223
57.7	0.1	0.006189507
57.800000000000004	0.1	0.0095417695
57.900000000000006	0.1	0.009774501
58.0	0.1	0.006689493
58.1	0.1	0.0014441274
58.2	0.1	-0.0038959235
58.300000000000004	0.1	-0.0071884645
58.400000000000006	0.1	-0.0070940796
58.5	0.1	-0.003638338
58.6	0.1	0.0017801867
58.7	0.1	0.006949925
58.800000000000004	0.1	0.009751627
58.900000000000006	0.1	0.009041604
59.0	0.1	0.0051458655
59.1	0.1	-0.0002448029
59.2	0.1	-0.004747257
59.300000000000004	0.1	-0.0062587922
59.400000000000006	0.1	-0.003834594
59.5	0.1	0.001891326
59.6	0.1	0.00892126
59.7	0.1	0.01466862
59.800000000000004	0.1	0.016982272
59.900000000000006	0.1	0.015007915
60.0	0.1	0.009535271
60.1	0.1	0.0026852682
60.2	0.1	-0.0029384803
60.300000000000004	0.1	-0.0052905194
60.400000000000006	0.1	-0.0036947709
60.5	0.1	0.00090402353
60.6	0.1	0.0063518686
60.7	0.1	0.010189395
60.800000000000004	0.1	0.010674913
60.900000000000006	0.1	0.00750573
61.0	0.1	0.0019380093
61.1	0.1	-0.0037442108
61.2	0.1	-0.0071913605
61.300000000000004	0.1	-0.0069806967
61.400000000000006	0.1	-0.003225221
61.5	0.1	0.0024591312
61.6	0.1	0.007620484
61.7	0.1	0.009995573
61.800000000000004	0.1	0.008469184
61.900000000000006	0.1	0.003561169
62.0	0.1	-0.00276523
62.1	0.1	-0.007905771
62.2	0.1	-0.009698639
62.300000000000004	0.1	-0.0073391427
62.400000000000006	0.1	-0.0017399951
62.5	0.1	0.0048223976
62.6	0.1	0.00963781
62.7	0.1	0.010690078
62.800000000000004	0.1	0.0075122565
62.900000000000006	0.1	0.0014076909
63.0	0.1	-0.005066618
63.1	0.1	-0.009151072
63.2	0.1	-0.009039567
63.300000000000004	0.1	-0.0046570967
63.400000000000006	0.1	0.0022698203
63.5	0.1	0.00889764
63.6	0.1	0.012429914
63.7	0.1	0.011288289
63.800000000000004	0.1	0.0058018244
63.900000000000006	0.1	-0.001883991
64.0	0.1	-0.0086542
64.10000000000001	0.1	-0.011691669
64.2	0.1	-0.009648932
64.3	0.1	-0.003233654
64.4	0.1	0.0050408416
64.5	0.1	0.011857782
64.60000000000001	0.1	0.01444592
64.7	0.1	0.011726442
64.8	0.1	0.004779828
64.9	0.1	-0.0035717736
65.0	0.1	-0.009907202
65.10000000000001	0.1	-0.011613836
65.2	0.1	-0.0079795625
65.3	0.1	-0.00051317026
65.4	0.1	0.007652656
65.5	0.1	0.013044065
65.60000000000001	0.1	0.0132916635
65.7	0.1	0.008143316
65.8	0.1	-0.0003872753
65.9	0.1	-0.008812429
66.0	0.1	-0.013594359
66.10000000000001	0.1	-0.012619658
66.2	0.1	-0.006115962
66.3	0.1	0.0033848952
66.4	0.1	0.012041513
66.5	0.1	0.016263682
66.60000000000001	0.1	0.014208044
66.7	0.1	0.0065839943
66.8	0.1	-0.003575869
66.9	0.1	-0.0121137
67.0	0.1	-0.015438927
67.10000000000001	0.1	-0.0120319445
67.2	0.1	-0.00313143
67.3	0.1	0.0076954775
67.4	0.1	0.015954949
67.5	0.1	0.018050566
67.60000000000001	0.1	0.012799268
67.7	0.1	0.0020139394
67.8	0.1	-0.010103912
67.9	0.1	-0.0185446
68.0	0.1	-0.019429546
68.10000000000001	0.1	-0.011546178
68.2	0.1	0.0031356353
68.3	0.1	0.020174703
68.4	0.1	0.03431963
68.5	0.1	0.04146487
68.60000000000001	0.1	0.04012938
68.7	0.1	0.03188415
68.8	0.1	0.020579563
68.9	0.1	0.010710872
69.0	0.1	0.005599678
69.10000000000001	0.1	0.006138527
69.2	0.1	0.010597564
69.3	0.1	0.015546728
69.4	0.1	0.017480621
69.5	0.1	0.014439051
69.60000000000001	0.1	0.0069238166
69.7	0.1	-0.0022861948
69.8	0.1	-0.0093466705
69.9	0.1	-0.011068756
70.0	0.1	-0.0064033135
70.10000000000001	0.1	0.0029694433
70.2	0.1	0.013229625
70.3	0.1	0.019968662
70.4	0.1	0.020064145
70.5	0.1	0.013080088
70.60000000000001	0.1	0.0015731863
70.7	0.1	-0.009867671
70.8	0.1	-0.016486596
70.9	0.1	-0.015370358
71.0	0.1	-0.006755761
71.10000000000001	0.1	0.0059462814
71.2	0.1	0.017466396
71.3	0.1	0.022826258
71.4	0.1	0.01944641
71.5	0.1	0.008322771
71.60000000000001	0.1	-0.0062557533
71.7	0.1	-0.0183824
71.8	0.1	-0.022947818
71.9	0.1	-0.017809441
72.0	0.1	-0.0047973376
72.10000000000001	0.1	0.0109064225
72.2	0.1	0.022812508
72.3	0.1	0.025789008
72.4	0.1	0.018255174
72.5	0.1	0.0029692745
72.60000000000001	0.1	-0.01396725
72.7	0.1	-0.025538692
72.8	0.1	-0.026714528
72.9	0.1	-0.016625587
73.0	0.1	0.000917914
73.10000000000001	0.1	0.01884395
73.2	0.1	0.029652407
73.3	0.1	0.02853724
73.4	0.1	0.015502261
73.5	0.1	-0.004449356
73.60000000000001	0.1	-0.023209099
73.7	0.1	-0.03283289
73.8	0.1	-0.028877337
73.9	0.1	-0.012413132
74.0	0.1	0.010182324
74.10000000000001	0.1	0.029662851
74.2	0.1	0.03766177
74.3	0.1	0.030246636
74.4	0.1	0.009784456
74.5	0.1	-0.01574021
74.60000000000001	0.1	-0.03579415
74.7	0.1	-0.04159058
74.8	0.1	-0.029880159
74.9	0.1	-0.0046272646
75.0	0.1	0.024244588
75.10000000000001	0.1	0.04468262
75.2	0.1	0.047468856
75.3	0.1	0.030318461
75.4	0.1	-0.0006469104
75.5	0.1	-0.032838628
75.60000000000001	0.1	-0.051993564
75.7	0.1	-0.048047792
75.8	0.1	-0.019767696
75.9	0.1	0.023851758
76.0	0.1	0.06624255
76.10000000000001	0.1	0.08924118
76.2	0.1	0.08029141
76.3	0.1	0.03816055
76.4	0.1	-0.025138363
76.5	0.1	-0.08720371
76.60000000000001	0.1	-0.122107424
76.7	0.1	-0.108945236
76.80000000000001	0.1	-0.03903518
76.9	0.1	0.08086953
77.0	0.1	0.2305857
77.10000000000001	0.1	0.38305035
77.2	0.1	0.5130653
77.30000000000001	0.1	0.6050643
77.4	0.1	0.65710104
77.5	0.1	0.679693
77.60000000000001	0.1	0.69011474
77.7	0.1	0.7044707
77.80000000000001	0.1	0.7307204
77.9	0.1	0.7654333
78.0	0.1	0.7955705
78.10000000000001	0.1	0.8045779
78.2	0.1	0.7803232
78.30000000000001	0.1	0.72161174
78.4	0.1	0.6405
78.5	0.1	0.55924064
78.60000000000001	0.1	0.5028069
78.7	0.1	0.48976535
78.80000000000001	0.1	0.5250356
78.9	0.1	0.59748447
79.0	0.1	0.68352544
79.10000000000001	0.1	0.75559497
79.2	0.1	0.7924288
79.30000000000001	0.1	0.787241
79.4	0.1	0.75055563
79.5	0.1	0.7063683
79.60000000000001	0.1	0.68281317
79.7	0.1	0.70066077
79.80000000000001	0.1	0.7639266
79.9	0.1	0.85625625
80.0	0.1	0.9447497
80.10000000000001	0.1	0.9901962
80.2	0.1	0.9603182
80.30000000000001	0.1	0.8414237
80.4	0.1	0.64431375
80.5	0.1	0.40224037
80.60000000000001	0.1	0.16146679
80.7	0.1	-0.032444783
80.80000000000001	0.1	-0.14802097
80.9	0.1	-0.17649794
81.0	0.1	-0.13293655
81.10000000000001	0.1	-0.04972455
81.2	0.1	0.03504433
81.30000000000001	0.1	0.09017543
81.4	0.1	0.10068194
81.5	0.1	0.070881054
81.60000000000001	0.1	0.020684447
81.7	0.1	-0.023101205
81.80000000000001	0.1	-0.037017528
81.9	0.1	-0.00900422
82.0	0.1	0.058416367
82.10000000000001	0.1	0.15051436
82.2	0.1	0.24689075
82.30000000000001	0.1	0.32934844
82.4	0.1	0.38799646
82.5	0.1	0.4234079
82.60000000000001	0.1	0.44435474
82.7	0.1	0.46242264
82.80000000000001	0.1	0.48597842
82.9	0.1	0.51608825
83.0	0.1	0.5460678
83.10000000000001	0.1	0.5647862
83.2	0.1	0.5622711
83.30000000000001	0.1	0.5352144
83.4	0.1	0.49000028
83.5	0.1	0.4418475
83.60000000000001	0.1	0.4101912
83.7	0.1	0.41190347
83.80000000000001	0.1	0.45482197
83.9	0.1	0.5339866
84.0	0.1	0.632022
84.10000000000001	0.1	0.72362846
84.2	0.1	0.7827109
84.30000000000001	0.1	0.7897945
84.4	0.1	0.73736095
84.5	0.1	0.6315268
84.60000000000001	0.1	0.48977327
84.7	0.1	0.33571875
84.80000000000001	0.1	0.192778
84.9	0.1	0.07868813
85.0	0.1	0.0023583726
85.10000000000001	0.1	-0.036432914
85.2	0.1	-0.044946402
85.30000000000001	0.1	-0.034097854
85.4	0.1	-0.015040108
85.5	0.1	0.0033270647
85.60000000000001	0.1	0.015522411
85.7	0.1	0.019472957
85.80000000000001	0.1	0.01580507
85.9	0.1	0.0069292556
