onset	duration	rms
447.5	0.1	0.0044330056
447.6	0.1	0.0051610037
447.70000000000005	0.1	0.005989424
447.8	0.1	0.0027777515
447.90000000000003	0.1	0.002356329
448.0	0.1	0.0030624366
448.1	0.1	0.003956097
448.20000000000005	0.1	0.008954182
448.3	0.1	0.009496162
448.40000000000003	0.1	0.0061710193
448.5	0.1	0.0032752522
448.6	0.1	0.0018604298
448.70000000000005	0.1	0.0014741074
448.8	0.1	0.0020741292
448.90000000000003	0.1	0.0034300596
449.0	0.1	0.003822826
449.1	0.1	0.0020105613
449.20000000000005	0.1	0.0022305958
449.3	0.1	0.0018338001
449.40000000000003	0.1	0.002584713
449.5	0.1	0.0028681785
449.6	0.1	0.0027445124
449.70000000000005	0.1	0.001349905
449.8	0.1	0.0012852452
449.90000000000003	0.1	0.0020259006
450.0	0.1	0.004771319
450.1	0.1	0.0056496034
450.20000000000005	0.1	0.001773874
450.3	0.1	0.0014102121
450.40000000000003	0.1	0.0019946124
450.5	0.1	0.0024970577
450.6	0.1	0.003188591
450.70000000000005	0.1	0.0029434038
450.8	0.1	0.0017092053
450.90000000000003	0.1	0.0017095301
451.0	0.1	0.0018841171
451.1	0.1	0.00320557
451.20000000000005	0.1	0.0015735838
451.3	0.1	0.0013768694
451.40000000000003	0.1	0.0018719014
451.5	0.1	0.0030990036
451.6	0.1	0.0047654263
451.70000000000005	0.1	0.0030719086
451.8	0.1	0.0031654928
451.90000000000003	0.1	0.0018957374
452.0	0.1	0.0016314366
452.1	0.1	0.0019196854
452.20000000000005	0.1	0.0027744526
452.3	0.1	0.0052500074
452.40000000000003	0.1	0.009972554
452.5	0.1	0.010107445
452.6	0.1	0.0034956106
452.70000000000005	0.1	0.0038839749
452.8	0.1	0.0042188894
452.90000000000003	0.1	0.007277585
453.0	0.1	0.0063850014
453.1	0.1	0.0033500104
453.20000000000005	0.1	0.0018536212
453.3	0.1	0.0053154654
453.40000000000003	0.1	0.004447532
453.5	0.1	0.0041704606
453.6	0.1	0.0026112571
453.70000000000005	0.1	0.00189876
453.8	0.1	0.0028094982
453.90000000000003	0.1	0.013603053
454.0	0.1	0.004621776
454.1	0.1	0.0024118982
454.20000000000005	0.1	0.0015156859
454.3	0.1	0.0025552148
454.40000000000003	0.1	0.003159395
454.5	0.1	0.0011112776
454.6	0.1	0.0013450109
454.70000000000005	0.1	0.0015864255
454.8	0.1	0.0011193398
454.90000000000003	0.1	0.0016732163
455.0	0.1	0.002771015
455.1	0.1	0.003223235
455.20000000000005	0.1	0.002633956
455.3	0.1	0.0030417931
455.40000000000003	0.1	0.0021020689
455.5	0.1	0.002790964
455.6	0.1	0.002123233
455.70000000000005	0.1	0.0019315664
455.8	0.1	0.0016180809
455.90000000000003	0.1	0.0012721084
456.0	0.1	0.001885425
456.1	0.1	0.0012168328
456.20000000000005	0.1	0.0018993642
456.3	0.1	0.0015180894
456.40000000000003	0.1	0.0012960566
456.5	0.1	0.0011155305
456.6	0.1	0.0017756347
456.70000000000005	0.1	0.0031175127
456.8	0.1	0.0023731499
456.90000000000003	0.1	0.0019846812
457.0	0.1	0.0012907258
457.1	0.1	0.0012905095
457.20000000000005	0.1	0.00122032
457.3	0.1	0.001112769
457.40000000000003	0.1	0.0017030035
457.5	0.1	0.0016131911
457.6	0.1	0.004568707
457.70000000000005	0.1	0.0042285593
457.8	0.1	0.0016496035
457.90000000000003	0.1	0.0019357544
458.0	0.1	0.0011819685
458.1	0.1	0.0046513304
458.20000000000005	0.1	0.0041979896
458.3	0.1	0.0021445872
458.40000000000003	0.1	0.0016690018
458.5	0.1	0.008401692
458.6	0.1	0.01264942
458.70000000000005	0.1	0.0025132694
458.8	0.1	0.0036199456
458.90000000000003	0.1	0.009882939
459.0	0.1	0.003069881
459.1	0.1	0.0017223505
459.20000000000005	0.1	0.0061470685
459.3	0.1	0.0048658573
459.40000000000003	0.1	0.0022486805
459.5	0.1	0.003238713
459.6	0.1	0.0024279733
459.70000000000005	0.1	0.005436276
459.8	0.1	0.0023703752
459.90000000000003	0.1	0.0012783955
460.0	0.1	0.0012660784
460.1	0.1	0.0013757026
460.20000000000005	0.1	0.0019651996
460.3	0.1	0.0030468635
460.40000000000003	0.1	0.0027847153
460.5	0.1	0.002411778
460.6	0.1	0.0032687455
460.70000000000005	0.1	0.0032162433
460.8	0.1	0.003239903
460.90000000000003	0.1	0.0029865827
461.0	0.1	0.0032434317
461.1	0.1	0.017625144
461.20000000000005	0.1	0.0073939227
461.3	0.1	0.0031331803
461.40000000000003	0.1	0.0033089614
461.5	0.1	0.007095747
461.6	0.1	0.006941177
461.70000000000005	0.1	0.0029710447
461.8	0.1	0.020173365
461.90000000000003	0.1	0.025589546
462.0	0.1	0.017638877
462.1	0.1	0.015043449
462.20000000000005	0.1	0.007982327
462.3	0.1	0.009037576
462.40000000000003	0.1	0.007703659
462.5	0.1	0.003416795
462.6	0.1	0.004156463
462.70000000000005	0.1	0.008443782
462.8	0.1	0.008685999
462.90000000000003	0.1	0.00865184
463.0	0.1	0.01718214
463.1	0.1	0.020788778
463.20000000000005	0.1	0.015024746
463.3	0.1	0.0052744783
463.40000000000003	0.1	0.00943482
463.5	0.1	0.017735606
463.6	0.1	0.027065068
463.70000000000005	0.1	0.006492061
463.8	0.1	0.0040689977
463.90000000000003	0.1	0.002555831
464.0	0.1	0.0022577248
464.1	0.1	0.0066687455
464.20000000000005	0.1	0.006761209
464.3	0.1	0.003061186
464.40000000000003	0.1	0.0038765534
464.5	0.1	0.0030087281
464.6	0.1	0.002591686
464.70000000000005	0.1	0.0026846314
464.8	0.1	0.0058145905
464.90000000000003	0.1	0.0055950074
465.0	0.1	0.0019596294
465.1	0.1	0.0013306161
465.20000000000005	0.1	0.0010503497
465.3	0.1	0.0018709298
465.40000000000003	0.1	0.0021798785
465.5	0.1	0.0027876326
465.6	0.1	0.0029302875
465.70000000000005	0.1	0.0024137243
465.8	0.1	0.0024707096
465.90000000000003	0.1	0.0026048105
466.0	0.1	0.0024068516
466.1	0.1	0.0022339267
466.20000000000005	0.1	0.0019680737
466.3	0.1	0.0017736839
466.40000000000003	0.1	0.0019100944
466.5	0.1	0.0020942898
466.6	0.1	0.0016351865
466.70000000000005	0.1	0.0014349865
466.8	0.1	0.0013418662
466.90000000000003	0.1	0.0014532
467.0	0.1	0.001654814
467.1	0.1	0.0018855714
467.20000000000005	0.1	0.002640162
467.3	0.1	0.002297033
467.40000000000003	0.1	0.0021802369
467.5	0.1	0.0018270321
467.6	0.1	0.0022074927
467.70000000000005	0.1	0.0017941126
467.8	0.1	0.0012939196
467.90000000000003	0.1	0.00077785214
468.0	0.1	0.0019750386
468.1	0.1	0.0017450074
468.20000000000005	0.1	0.0021357634
468.3	0.1	0.0025074556
468.40000000000003	0.1	0.0034375193
468.5	0.1	0.0038836678
468.6	0.1	0.002821769
468.70000000000005	0.1	0.0036236434
468.8	0.1	0.003546464
468.90000000000003	0.1	0.0035349412
469.0	0.1	0.004212886
469.1	0.1	0.0027143701
469.20000000000005	0.1	0.002332459
469.3	0.1	0.0021299312
469.40000000000003	0.1	0.0018761178
469.5	0.1	0.0034643493
469.6	0.1	0.0042176032
469.70000000000005	0.1	0.0025919718
469.8	0.1	0.0022744234
469.90000000000003	0.1	0.0025023909
470.0	0.1	0.002227233
470.1	0.1	0.003390014
470.20000000000005	0.1	0.0019680269
470.3	0.1	0.0016485697
470.40000000000003	0.1	0.0017106187
470.5	0.1	0.0013449274
470.6	0.1	0.0021750396
470.70000000000005	0.1	0.003140707
470.8	0.1	0.0039148997
470.90000000000003	0.1	0.0037821352
471.0	0.1	0.002563666
471.1	0.1	0.0030311488
471.20000000000005	0.1	0.0030984352
471.3	0.1	0.002319582
471.40000000000003	0.1	0.0018174454
471.5	0.1	0.0018365583
471.6	0.1	0.002152711
471.70000000000005	0.1	0.0067651607
471.8	0.1	0.0036789174
471.90000000000003	0.1	0.0022313194
472.0	0.1	0.0021890104
472.1	0.1	0.0032728063
472.20000000000005	0.1	0.0040370105
472.3	0.1	0.0028490461
472.40000000000003	0.1	0.0034343647
472.5	0.1	0.002438954
472.6	0.1	0.00251587
472.70000000000005	0.1	0.0043512564
472.8	0.1	0.0022141873
472.90000000000003	0.1	0.0013892037
473.0	0.1	0.0012635238
473.1	0.1	0.0018395176
473.20000000000005	0.1	0.0022965746
473.3	0.1	0.0028849365
473.40000000000003	0.1	0.002852741
473.5	0.1	0.002676396
473.6	0.1	0.0026721784
473.70000000000005	0.1	0.002342485
473.8	0.1	0.002427756
473.90000000000003	0.1	0.0036062505
474.0	0.1	0.0029670717
474.1	0.1	0.0025554306
474.20000000000005	0.1	0.0029527976
474.3	0.1	0.0026493475
474.40000000000003	0.1	0.0030369505
474.5	0.1	0.0057624243
474.6	0.1	0.012366168
474.70000000000005	0.1	0.015678331
474.8	0.1	0.008170414
474.90000000000003	0.1	0.015822997
475.0	0.1	0.004194951
475.1	0.1	0.0015423921
475.20000000000005	0.1	0.008548143
475.3	0.1	0.023314025
475.40000000000003	0.1	0.028717792
475.5	0.1	0.028115772
475.6	0.1	0.01521499
475.70000000000005	0.1	0.034193017
475.8	0.1	0.038573325
475.90000000000003	0.1	0.03250958
476.0	0.1	0.028554127
476.1	0.1	0.024416113
476.20000000000005	0.1	0.028158344
476.3	0.1	0.013798754
476.40000000000003	0.1	0.023379806
476.5	0.1	0.020803612
476.6	0.1	0.025044879
476.70000000000005	0.1	0.024451546
476.8	0.1	0.009813326
476.90000000000003	0.1	0.0036292565
477.0	0.1	0.0013830732
477.1	0.1	0.0016980931
477.20000000000005	0.1	0.0028308644
477.3	0.1	0.0015675643
477.40000000000003	0.1	0.003286371
477.5	0.1	0.012462078
477.6	0.1	0.019410938
477.70000000000005	0.1	0.019197162
477.8	0.1	0.025833864
477.90000000000003	0.1	0.01784725
478.0	0.1	0.0035092102
478.1	0.1	0.0008334687
478.20000000000005	0.1	0.0019192384
478.3	0.1	0.0051098024
478.40000000000003	0.1	0.0075270054
478.5	0.1	0.004373369
478.6	0.1	0.003792339
478.70000000000005	0.1	0.003737739
478.8	0.1	0.0039119106
478.90000000000003	0.1	0.010396317
479.0	0.1	0.015452925
479.1	0.1	0.020375716
479.20000000000005	0.1	0.023175275
479.3	0.1	0.024177784
479.40000000000003	0.1	0.025870914
479.5	0.1	0.007062137
479.6	0.1	0.015412521
479.70000000000005	0.1	0.016991645
479.8	0.1	0.011222136
479.90000000000003	0.1	0.010276714
480.0	0.1	0.0073308256
480.1	0.1	0.0057485984
480.20000000000005	0.1	0.0011916142
480.3	0.1	0.0049649873
480.40000000000003	0.1	0.01279428
480.5	0.1	0.01009009
480.6	0.1	0.0010606825
480.70000000000005	0.1	0.00063328183
480.8	0.1	0.0059187883
480.90000000000003	0.1	0.009618043
481.0	0.1	0.006145178
481.1	0.1	0.012130952
481.20000000000005	0.1	0.009182567
481.3	0.1	0.007080388
481.40000000000003	0.1	0.0018698466
481.5	0.1	0.0040094
481.6	0.1	0.008332335
481.70000000000005	0.1	0.008302833
481.8	0.1	0.01778543
481.90000000000003	0.1	0.008417231
482.0	0.1	0.003549541
482.1	0.1	0.009411768
482.20000000000005	0.1	0.022145359
482.3	0.1	0.024489885
482.40000000000003	0.1	0.025527028
482.5	0.1	0.015895247
482.6	0.1	0.008610165
482.70000000000005	0.1	0.0023087747
482.8	0.1	0.0024631226
482.90000000000003	0.1	0.0064372784
483.0	0.1	0.0027253039
483.1	0.1	0.008746375
483.20000000000005	0.1	0.011007757
483.3	0.1	0.031148665
483.40000000000003	0.1	0.047338
483.5	0.1	0.032029007
483.6	0.1	0.01732471
483.70000000000005	0.1	0.012225486
483.8	0.1	0.0109265745
483.90000000000003	0.1	0.012012115
484.0	0.1	0.014391858
484.1	0.1	0.028638458
484.20000000000005	0.1	0.015069994
484.3	0.1	0.010177592
484.40000000000003	0.1	0.012594691
484.5	0.1	0.013292778
484.6	0.1	0.015361973
484.70000000000005	0.1	0.02029661
484.8	0.1	0.012525581
484.90000000000003	0.1	0.014902601
485.0	0.1	0.011368478
485.1	0.1	0.01742055
485.20000000000005	0.1	0.020543579
485.3	0.1	0.026862051
485.40000000000003	0.1	0.008651496
485.5	0.1	0.029118653
485.6	0.1	0.016337048
485.70000000000005	0.1	0.010747189
485.8	0.1	0.008712336
485.90000000000003	0.1	0.014886136
486.0	0.1	0.0092389705
486.1	0.1	0.0028459663
486.20000000000005	0.1	0.026881145
486.3	0.1	0.02403445
486.40000000000003	0.1	0.017211325
486.5	0.1	0.019698892
486.6	0.1	0.015463481
486.70000000000005	0.1	0.018272275
486.8	0.1	0.024834046
486.90000000000003	0.1	0.018840166
487.0	0.1	0.015070489
487.1	0.1	0.022993866
487.20000000000005	0.1	0.008820327
487.3	0.1	0.015801052
487.40000000000003	0.1	0.015968146
487.5	0.1	0.01721295
487.6	0.1	0.012890588
487.70000000000005	0.1	0.0038984183
487.8	0.1	0.0017594934
487.90000000000003	0.1	0.0010531703
488.0	0.1	0.008034474
488.1	0.1	0.033191998
488.20000000000005	0.1	0.034053985
488.3	0.1	0.012068629
488.40000000000003	0.1	0.0039246734
488.5	0.1	0.003889378
488.6	0.1	0.010989706
488.70000000000005	0.1	0.01115799
488.8	0.1	0.016484339
488.90000000000003	0.1	0.010438526
489.0	0.1	0.016677026
489.1	0.1	0.02696968
489.20000000000005	0.1	0.019319149
489.3	0.1	0.010674705
489.40000000000003	0.1	0.008438487
489.5	0.1	0.008996289
489.6	0.1	0.0081554055
489.70000000000005	0.1	0.005260319
489.8	0.1	0.005119703
489.90000000000003	0.1	0.010080566
490.0	0.1	0.010160102
490.1	0.1	0.0055521666
490.20000000000005	0.1	0.0035190857
490.3	0.1	0.0010844122
490.40000000000003	0.1	0.00073073053
490.5	0.1	0.00059425633
490.6	0.1	0.00057069707
490.70000000000005	0.1	0.0009950285
490.8	0.1	0.0004936357
490.90000000000003	0.1	0.0028691285
491.0	0.1	0.01708918
491.1	0.1	0.022810478
491.20000000000005	0.1	0.02073532
491.3	0.1	0.0064505194
491.40000000000003	0.1	0.011124298
491.5	0.1	0.008913104
491.6	0.1	0.011465113
491.70000000000005	0.1	0.011232038
491.8	0.1	0.0077979607
491.90000000000003	0.1	0.005210127
492.0	0.1	0.0010043746
492.1	0.1	0.00051770516
492.20000000000005	0.1	0.00048093853
492.3	0.1	0.0059213606
492.40000000000003	0.1	0.010109018
492.5	0.1	0.022572264
492.6	0.1	0.014817477
492.70000000000005	0.1	0.009110809
492.8	0.1	0.015907157
492.90000000000003	0.1	0.013222667
493.0	0.1	0.015798822
493.1	0.1	0.008959172
493.20000000000005	0.1	0.01069667
493.3	0.1	0.0068950034
493.40000000000003	0.1	0.0035235072
493.5	0.1	0.0031298976
493.6	0.1	0.0005376277
493.70000000000005	0.1	0.00047254103
493.8	0.1	0.0005063291
493.90000000000003	0.1	0.00056468166
494.0	0.1	0.00063428306
494.1	0.1	0.0013061812
494.20000000000005	0.1	0.0016179878
494.3	0.1	0.0011757433
494.40000000000003	0.1	0.001272425
494.5	0.1	0.004593605
494.6	0.1	0.016610565
494.70000000000005	0.1	0.03457207
494.8	0.1	0.03442489
494.90000000000003	0.1	0.060911164
495.0	0.1	0.038728673
495.1	0.1	0.014580124
495.20000000000005	0.1	0.0021200203
495.3	0.1	0.0013647911
495.40000000000003	0.1	0.022119027
495.5	0.1	0.03400472
495.6	0.1	0.023047885
495.70000000000005	0.1	0.018730367
495.8	0.1	0.01894641
495.90000000000003	0.1	0.009981227
496.0	0.1	0.021120438
496.1	0.1	0.01738531
496.20000000000005	0.1	0.015938317
496.3	0.1	0.008978459
496.40000000000003	0.1	0.008343735
496.5	0.1	0.011354103
496.6	0.1	0.020561405
496.70000000000005	0.1	0.015856523
496.8	0.1	0.027957674
496.90000000000003	0.1	0.02043156
497.0	0.1	0.014667839
497.1	0.1	0.006033535
497.20000000000005	0.1	0.0056835897
497.3	0.1	0.0071669775
497.40000000000003	0.1	0.015749214
497.5	0.1	0.005408538
497.6	0.1	0.0010978222
497.70000000000005	0.1	0.0008601914
497.8	0.1	0.008262619
497.90000000000003	0.1	0.0074227215
498.0	0.1	0.0064169248
498.1	0.1	0.006251385
498.20000000000005	0.1	0.0023767785
498.3	0.1	0.001352982
498.40000000000003	0.1	0.0012579507
498.5	0.1	0.009780752
498.6	0.1	0.008841233
498.70000000000005	0.1	0.008312575
498.8	0.1	0.004337502
498.90000000000003	0.1	0.002886115
499.0	0.1	0.0022445798
499.1	0.1	0.002830872
499.20000000000005	0.1	0.0016937513
499.3	0.1	0.004156961
499.40000000000003	0.1	0.004235987
499.5	0.1	0.0019965302
499.6	0.1	0.0014187334
499.70000000000005	0.1	0.0012893237
499.8	0.1	0.0026122627
499.90000000000003	0.1	0.039644063
500.0	0.1	0.031595267
500.1	0.1	0.009827483
500.20000000000005	0.1	0.0019816223
500.3	0.1	0.0009919378
500.40000000000003	0.1	0.0020076924
500.5	0.1	0.0027610387
500.6	0.1	0.0013241796
500.70000000000005	0.1	0.0045538275
500.8	0.1	0.017640699
500.90000000000003	0.1	0.012438368
501.0	0.1	0.009573914
501.1	0.1	0.0028194343
501.20000000000005	0.1	0.0014007698
501.3	0.1	0.0012327768
501.40000000000003	0.1	0.0017946841
501.5	0.1	0.0015599915
501.6	0.1	0.0015616479
501.70000000000005	0.1	0.0016653544
501.8	0.1	0.0014870821
501.90000000000003	0.1	0.0029901268
502.0	0.1	0.0054271617
502.1	0.1	0.0022367262
502.20000000000005	0.1	0.0013877492
502.3	0.1	1.0721126e-06
502.40000000000003	0.1	0.0
502.5	0.1	0.0
502.6	0.1	0.0
502.70000000000005	0.1	0.0
502.8	0.1	0.0
502.90000000000003	0.1	0.0
503.0	0.1	0.0
503.1	0.1	0.0
503.20000000000005	0.1	0.0
503.3	0.1	0.0
503.40000000000003	0.1	0.0
503.5	0.1	0.0
503.6	0.1	0.0
503.70000000000005	0.1	0.0
503.8	0.1	0.0
503.90000000000003	0.1	0.0
504.0	0.1	0.0
504.1	0.1	0.0
504.20000000000005	0.1	0.0
504.3	0.1	0.0
504.40000000000003	0.1	0.0
504.5	0.1	0.0
504.6	0.1	0.0
504.70000000000005	0.1	0.0
504.8	0.1	0.0
504.90000000000003	0.1	0.0
505.0	0.1	0.0
505.1	0.1	0.0
505.20000000000005	0.1	0.0
505.3	0.1	0.0
505.40000000000003	0.1	0.0
505.5	0.1	0.0
505.6	0.1	0.0
505.70000000000005	0.1	0.0
505.8	0.1	0.0
505.90000000000003	0.1	0.0
506.0	0.1	0.0
506.1	0.1	0.0
506.20000000000005	0.1	0.0
506.3	0.1	0.0
506.40000000000003	0.1	0.0
506.5	0.1	0.0
506.6	0.1	0.0
506.70000000000005	0.1	0.0
506.8	0.1	0.0
506.90000000000003	0.1	0.0
507.0	0.1	0.0
507.1	0.1	0.0
507.20000000000005	0.1	0.0
507.3	0.1	0.0
507.40000000000003	0.1	0.0
507.5	0.1	0.0
507.6	0.1	0.0
507.70000000000005	0.1	0.0
507.8	0.1	0.0
507.90000000000003	0.1	0.0
508.0	0.1	0.0
508.1	0.1	0.0
508.20000000000005	0.1	0.0
508.3	0.1	0.0
508.40000000000003	0.1	0.0
508.5	0.1	0.0
508.6	0.1	0.0
508.70000000000005	0.1	0.0
508.8	0.1	0.0
508.90000000000003	0.1	0.0
509.0	0.1	0.0
509.1	0.1	0.0
509.20000000000005	0.1	0.0
509.3	0.1	0.0
509.40000000000003	0.1	0.0
509.5	0.1	0.0
509.6	0.1	0.0
509.70000000000005	0.1	0.0
509.8	0.1	0.0
509.90000000000003	0.1	0.0
510.0	0.1	0.0
510.1	0.1	0.0
510.20000000000005	0.1	0.0
510.3	0.1	0.0
510.40000000000003	0.1	0.0
510.5	0.1	0.0
510.6	0.1	0.0
510.70000000000005	0.1	0.0
510.8	0.1	0.0
510.90000000000003	0.1	0.0
511.0	0.1	0.0
511.1	0.1	0.0
511.20000000000005	0.1	0.0
511.3	0.1	0.0
511.40000000000003	0.1	0.0
511.5	0.1	0.0
511.6	0.1	0.0
511.70000000000005	0.1	0.0
511.8	0.1	0.0
511.90000000000003	0.1	0.0
512.0	0.1	0.0
512.1	0.1	0.0
512.2	0.1	0.0
512.3000000000001	0.1	0.0
512.4	0.1	0.0
512.5	0.1	0.0
512.6	0.1	0.0
512.7	0.1	0.0
512.8000000000001	0.1	0.0
512.9	0.1	0.0
513.0	0.1	0.0
513.1	0.1	0.0
513.2	0.1	0.0
513.3000000000001	0.1	0.0
513.4	0.1	0.0
513.5	0.1	0.0
513.6	0.1	0.0
513.7	0.1	0.0
513.8000000000001	0.1	0.0
513.9	0.1	0.0
514.0	0.1	0.0
514.1	0.1	0.0
514.2	0.1	0.0
514.3000000000001	0.1	0.0
514.4	0.1	0.0
514.5	0.1	0.0
514.6	0.1	0.0
514.7	0.1	0.0
514.8000000000001	0.1	0.0
514.9	0.1	0.0
515.0	0.1	0.0
515.1	0.1	0.0
515.2	0.1	0.0
515.3000000000001	0.1	0.0
515.4	0.1	0.0
515.5	0.1	0.0
515.6	0.1	0.0
515.7	0.1	0.0
515.8000000000001	0.1	0.0
515.9	0.1	0.0
516.0	0.1	0.0
516.1	0.1	0.0
516.2	0.1	0.0
516.3000000000001	0.1	0.0
516.4	0.1	0.0
516.5	0.1	0.0
516.6	0.1	0.0
516.7	0.1	0.0
516.8000000000001	0.1	0.0
516.9	0.1	0.0
517.0	0.1	0.0
517.1	0.1	0.0
517.2	0.1	0.0
517.3000000000001	0.1	0.0
517.4	0.1	0.0
517.5	0.1	0.0
517.6	0.1	0.0
517.7	0.1	0.0
517.8000000000001	0.1	0.0
517.9	0.1	0.0
518.0	0.1	0.0
518.1	0.1	0.0
518.2	0.1	0.0
518.3000000000001	0.1	0.0
518.4	0.1	0.0
518.5	0.1	0.0
518.6	0.1	0.0
518.7	0.1	0.0
518.8000000000001	0.1	0.0
518.9	0.1	0.0
519.0	0.1	0.0
519.1	0.1	0.0
519.2	0.1	0.0
519.3000000000001	0.1	0.0
519.4	0.1	0.0
519.5	0.1	0.0
519.6	0.1	0.0
519.7	0.1	0.0
519.8000000000001	0.1	0.0
519.9	0.1	0.0
520.0	0.1	0.0
520.1	0.1	0.0
520.2	0.1	0.0
520.3000000000001	0.1	0.0
520.4	0.1	0.0
520.5	0.1	0.0
520.6	0.1	0.0
520.7	0.1	0.0
520.8000000000001	0.1	0.0
520.9	0.1	0.0
521.0	0.1	0.0
521.1	0.1	0.0
521.2	0.1	0.0
521.3000000000001	0.1	0.0
521.4	0.1	0.0
521.5	0.1	0.0
521.6	0.1	0.0
521.7	0.1	0.0
521.8000000000001	0.1	0.0
521.9	0.1	0.0
522.0	0.1	0.0
522.1	0.1	0.0
522.2	0.1	0.015758766
522.3000000000001	0.1	0.053901885
522.4	0.1	0.054404046
522.5	0.1	0.045497105
522.6	0.1	0.039029296
522.7	0.1	0.049626008
522.8000000000001	0.1	0.09150605
522.9	0.1	0.10694961
523.0	0.1	0.09952685
523.1	0.1	0.06041629
523.2	0.1	0.05979692
523.3000000000001	0.1	0.052128773
523.4	0.1	0.03309508
523.5	0.1	0.031270318
523.6	0.1	0.028806506
523.7	0.1	0.030375501
523.8000000000001	0.1	0.031215318
523.9	0.1	0.033141237
524.0	0.1	0.026692135
524.1	0.1	0.021908967
524.2	0.1	0.027099945
524.3000000000001	0.1	0.028605312
524.4	0.1	0.027294664
524.5	0.1	0.025767136
524.6	0.1	0.024754873
524.7	0.1	0.027753595
524.8000000000001	0.1	0.03351867
524.9	0.1	0.039563693
525.0	0.1	0.043465644
525.1	0.1	0.03924794
525.2	0.1	0.04284453
525.3000000000001	0.1	0.045790438
525.4	0.1	0.045097873
525.5	0.1	0.044663902
525.6	0.1	0.03731399
525.7	0.1	0.018489873
525.8000000000001	0.1	0.021248762
525.9	0.1	0.034548648
526.0	0.1	0.039571665
526.1	0.1	0.036469847
526.2	0.1	0.036295343
526.3000000000001	0.1	0.037252318
526.4	0.1	0.038483754
526.5	0.1	0.042034514
526.6	0.1	0.0392443
526.7	0.1	0.036332693
526.8000000000001	0.1	0.03719446
526.9	0.1	0.039007258
527.0	0.1	0.04338357
527.1	0.1	0.03898522
527.2	0.1	0.034134
527.3000000000001	0.1	0.033018112
527.4	0.1	0.031232787
527.5	0.1	0.028341193
527.6	0.1	0.026885066
527.7	0.1	0.025146533
527.8000000000001	0.1	0.023690755
527.9	0.1	0.023022607
528.0	0.1	0.027457843
528.1	0.1	0.026213862
528.2	0.1	0.0247641
528.3000000000001	0.1	0.026733458
528.4	0.1	0.025811803
528.5	0.1	0.022350386
528.6	0.1	0.031484243
528.7	0.1	0.024928465
528.8000000000001	0.1	0.030956345
528.9	0.1	0.039389648
529.0	0.1	0.044425596
529.1	0.1	0.049310926
529.2	0.1	0.047541466
529.3000000000001	0.1	0.034531258
529.4	0.1	0.02048335
529.5	0.1	0.025329547
529.6	0.1	0.027371973
529.7	0.1	0.023050921
529.8000000000001	0.1	0.025162527
529.9	0.1	0.02452165
530.0	0.1	0.026164085
530.1	0.1	0.03255505
530.2	0.1	0.03195492
530.3000000000001	0.1	0.02868438
530.4	0.1	0.027482707
530.5	0.1	0.03253713
530.6	0.1	0.03617049
530.7	0.1	0.03755372
530.8000000000001	0.1	0.03715001
530.9	0.1	0.029620996
531.0	0.1	0.0264852
531.1	0.1	0.027838387
531.2	0.1	0.025579376
531.3000000000001	0.1	0.023494681
531.4	0.1	0.02435609
531.5	0.1	0.025856797
531.6	0.1	0.023386536
531.7	0.1	0.018292647
531.8000000000001	0.1	0.012635379
531.9	0.1	0.012963479
532.0	0.1	0.011559627
532.1	0.1	0.011314834
532.2	0.1	0.010195286
532.3000000000001	0.1	0.010976451
532.4	0.1	0.0131128775
532.5	0.1	0.018065294
532.6	0.1	0.02483481
532.7	0.1	0.027616376
532.8000000000001	0.1	0.029591952
532.9	0.1	0.02733517
533.0	0.1	0.025594415
533.1	0.1	0.023461832
533.2	0.1	0.024681214
533.3000000000001	0.1	0.022690699
533.4	0.1	0.025136692
533.5	0.1	0.03277453
533.6	0.1	0.03576093
533.7	0.1	0.039381497
533.8000000000001	0.1	0.044617556
533.9	0.1	0.043996528
534.0	0.1	0.035299264
534.1	0.1	0.03652401
534.2	0.1	0.043608744
534.3000000000001	0.1	0.04869325
534.4	0.1	0.04586388
534.5	0.1	0.043137174
534.6	0.1	0.041165076
534.7	0.1	0.036705762
534.8000000000001	0.1	0.02902097
534.9	0.1	0.02459524
535.0	0.1	0.020006131
535.1	0.1	0.016965702
535.2	0.1	0.017202727
535.3000000000001	0.1	0.020959804
535.4	0.1	0.022848679
535.5	0.1	0.018663269
535.6	0.1	0.012957579
535.7	0.1	0.013483111
535.8000000000001	0.1	0.013535975
535.9	0.1	0.016239416
536.0	0.1	0.025604362
536.1	0.1	0.034342535
536.2	0.1	0.042124208
536.3000000000001	0.1	0.04640834
536.4	0.1	0.04434745
536.5	0.1	0.03536358
536.6	0.1	0.025912996
536.7	0.1	0.019601468
536.8000000000001	0.1	0.017287774
536.9	0.1	0.014547088
537.0	0.1	0.01014099
537.1	0.1	0.008911807
537.2	0.1	0.009039732
537.3000000000001	0.1	0.008092181
537.4	0.1	0.009611895
537.5	0.1	0.009447156
537.6	0.1	0.008605697
537.7	0.1	0.010569715
537.8000000000001	0.1	0.012529292
537.9	0.1	0.016189622
538.0	0.1	0.018604543
538.1	0.1	0.016744975
538.2	0.1	0.012826636
538.3000000000001	0.1	0.012428045
538.4	0.1	0.01185736
538.5	0.1	0.012265415
538.6	0.1	0.011488732
538.7	0.1	0.011650465
538.8000000000001	0.1	0.016271362
538.9	0.1	0.015805958
539.0	0.1	0.014600221
539.1	0.1	0.01866966
539.2	0.1	0.025146557
