onset	duration	rms
207.8	0.1	0.10360723
207.9	0.1	0.06421608
208.0	0.1	0.037233926
208.10000000000002	0.1	0.02372377
208.20000000000002	0.1	0.021009076
208.3	0.1	0.024325693
208.4	0.1	0.028799599
208.5	0.1	0.03101223
208.60000000000002	0.1	0.029697428
208.70000000000002	0.1	0.025492545
208.8	0.1	0.020044122
208.9	0.1	0.014965732
209.0	0.1	0.01111117
209.10000000000002	0.1	0.008411321
209.20000000000002	0.1	0.006232578
209.3	0.1	0.0039720954
209.4	0.1	0.0015390901
209.5	0.1	-0.00053968315
209.60000000000002	0.1	-0.0014297452
209.70000000000002	0.1	-0.00053364976
209.8	0.1	0.002036052
209.9	0.1	0.0053251
210.0	0.1	0.007853718
210.10000000000002	0.1	0.008257496
210.20000000000002	0.1	0.0059576626
210.3	0.1	0.0015321043
210.4	0.1	-0.00342024
210.5	0.1	-0.0068998532
210.60000000000002	0.1	-0.007366245
210.70000000000002	0.1	-0.0044563077
210.8	0.1	0.00077651156
210.9	0.1	0.006231757
211.0	0.1	0.009619494
211.10000000000002	0.1	0.0094463285
211.20000000000002	0.1	0.005694246
211.3	0.1	-0.00011396094
211.4	0.1	-0.0055300747
211.5	0.1	-0.008228846
211.60000000000002	0.1	-0.0070382133
211.70000000000002	0.1	-0.0024955468
211.8	0.1	0.0033516064
211.9	0.1	0.007853964
212.0	0.1	0.009008369
212.10000000000002	0.1	0.00650262
212.20000000000002	0.1	0.002065857
212.3	0.1	-0.0010972224
212.4	0.1	0.00037804488
212.5	0.1	0.008458768
212.60000000000002	0.1	0.022569777
212.70000000000002	0.1	0.039402477
212.8	0.1	0.05385052
212.9	0.1	0.060801897
213.0	0.1	0.057131805
213.10000000000002	0.1	0.0431203
213.20000000000002	0.1	0.022682868
213.3	0.1	0.0022467335
213.4	0.1	-0.011386635
213.5	0.1	-0.013430982
213.60000000000002	0.1	-0.0028764335
213.70000000000002	0.1	0.017058646
213.8	0.1	0.039983746
213.9	0.1	0.058535535
214.0	0.1	0.06692551
214.10000000000002	0.1	0.06290429
214.20000000000002	0.1	0.048428074
214.3	0.1	0.0288158
214.4	0.1	0.010733513
214.5	0.1	-0.00020529941
214.60000000000002	0.1	-0.0013351529
214.70000000000002	0.1	0.0063589932
214.8	0.1	0.018918183
214.9	0.1	0.031135375
215.0	0.1	0.038599584
215.10000000000002	0.1	0.03924939
215.20000000000002	0.1	0.033866648
215.3	0.1	0.025391234
215.4	0.1	0.017432522
215.5	0.1	0.012646897
215.60000000000002	0.1	0.011685443
215.70000000000002	0.1	0.01312169
215.8	0.1	0.014340509
215.9	0.1	0.012944532
216.0	0.1	0.008015165
216.10000000000002	0.1	0.00065117417
216.20000000000002	0.1	-0.006470509
216.3	0.1	-0.010318312
216.4	0.1	-0.008962106
216.5	0.1	-0.00259958
216.60000000000002	0.1	0.0063416064
216.70000000000002	0.1	0.014112852
216.8	0.1	0.01720774
216.9	0.1	0.013915186
217.0	0.1	0.0051714983
217.10000000000002	0.1	-0.0056904573
217.20000000000002	0.1	-0.014244896
217.3	0.1	-0.016812272
217.4	0.1	-0.012063617
217.5	0.1	-0.0016977754
217.60000000000002	0.1	0.010142015
217.70000000000002	0.1	0.018515829
217.8	0.1	0.019740205
217.9	0.1	0.012993735
218.0	0.1	0.000778712
218.10000000000002	0.1	-0.011999256
218.20000000000002	0.1	-0.019997017
218.3	0.1	-0.019657103
218.4	0.1	-0.010763304
218.5	0.1	0.0033454003
218.60000000000002	0.1	0.01703779
218.70000000000002	0.1	0.024659539
218.8	0.1	0.022878634
218.9	0.1	0.012154812
219.0	0.1	-0.0033290517
219.10000000000002	0.1	-0.017274093
219.20000000000002	0.1	-0.023800267
219.3	0.1	-0.019881416
219.4	0.1	-0.0066644247
219.5	0.1	0.010899001
219.60000000000002	0.1	0.02600217
219.70000000000002	0.1	0.03274401
219.8	0.1	0.028572375
219.9	0.1	0.015389206
220.0	0.1	-0.0011752778
220.10000000000002	0.1	-0.014062976
220.20000000000002	0.1	-0.01773159
220.3	0.1	-0.010533582
220.4	0.1	0.0044957832
220.5	0.1	0.020809978
220.60000000000002	0.1	0.031049758
220.70000000000002	0.1	0.030179683
220.8	0.1	0.017745785
220.9	0.1	-0.0017241102
221.0	0.1	-0.020426294
221.10000000000002	0.1	-0.030446159
221.20000000000002	0.1	-0.027112084
221.3	0.1	-0.011130322
221.4	0.1	0.011451894
221.5	0.1	0.03152847
221.60000000000002	0.1	0.04061085
221.70000000000002	0.1	0.03441246
221.8	0.1	0.014837836
221.9	0.1	-0.010519068
222.0	0.1	-0.03128305
222.10000000000002	0.1	-0.038499188
222.20000000000002	0.1	-0.028431961
222.3	0.1	-0.004367294
222.4	0.1	0.024436656
222.5	0.1	0.046346996
222.60000000000002	0.1	0.052124638
222.70000000000002	0.1	0.038930584
222.8	0.1	0.011856727
222.9	0.1	-0.017794853
223.0	0.1	-0.036946338
223.10000000000002	0.1	-0.036198914
223.20000000000002	0.1	-0.01408757
223.3	0.1	0.021713516
223.4	0.1	0.056956
223.5	0.1	0.07633616
223.60000000000002	0.1	0.06990763
223.70000000000002	0.1	0.037791394
223.8	0.1	-0.008883937
223.9	0.1	-0.0515052
224.0	0.1	-0.070903316
224.10000000000002	0.1	-0.055162754
224.20000000000002	0.1	-0.005264556
224.3	0.1	0.06389005
224.4	0.1	0.12788057
224.5	0.1	0.16136634
224.60000000000002	0.1	0.1479404
224.70000000000002	0.1	0.087617345
224.8	0.1	-0.0010398035
224.9	0.1	-0.08531953
225.0	0.1	-0.12815064
225.10000000000002	0.1	-0.100095354
225.20000000000002	0.1	0.010562076
225.3	0.1	0.19322278
225.4	0.1	0.41762647
225.5	0.1	0.6429793
225.60000000000002	0.1	0.8304859
225.70000000000002	0.1	0.95498693
225.8	0.1	1.011695
225.9	0.1	1.0157511
226.0	0.1	0.99488264
226.10000000000002	0.1	0.9779068
226.20000000000002	0.1	0.9832739
226.3	0.1	1.0118243
226.4	0.1	1.0463618
226.5	0.1	1.0581722
226.60000000000002	0.1	1.0181068
226.70000000000002	0.1	0.9082079
226.8	0.1	0.729665
226.9	0.1	0.5042431
227.0	0.1	0.26862955
227.10000000000002	0.1	0.06367384
227.20000000000002	0.1	-0.07777109
227.3	0.1	-0.1402701
227.4	0.1	-0.12942433
227.5	0.1	-0.068688795
227.60000000000002	0.1	0.00921414
227.70000000000002	0.1	0.0731354
227.8	0.1	0.102827564
227.9	0.1	0.09376611
228.0	0.1	0.056212407
228.10000000000002	0.1	0.009377855
228.20000000000002	0.1	-0.026818529
228.3	0.1	-0.039236184
228.4	0.1	-0.025643202
228.5	0.1	0.005695243
228.60000000000002	0.1	0.04036659
228.70000000000002	0.1	0.064101845
228.8	0.1	0.0684338
228.9	0.1	0.05359566
229.0	0.1	0.027749853
229.10000000000002	0.1	0.0031123466
229.20000000000002	0.1	-0.009293373
229.3	0.1	-0.0041046925
229.4	0.1	0.01641357
229.5	0.1	0.043549884
229.60000000000002	0.1	0.06584428
229.70000000000002	0.1	0.07374473
229.8	0.1	0.063333824
229.9	0.1	0.037723426
230.0	0.1	0.0056671426
230.10000000000002	0.1	-0.021950394
230.20000000000002	0.1	-0.036292292
230.3	0.1	-0.033780966
230.4	0.1	-0.017157048
230.5	0.1	0.005912062
230.60000000000002	0.1	0.026010055
230.70000000000002	0.1	0.035624996
230.8	0.1	0.031849016
230.9	0.1	0.01715466
231.0	0.1	-0.0019375072
231.10000000000002	0.1	-0.017648416
231.20000000000002	0.1	-0.024027614
231.3	0.1	-0.019123878
231.4	0.1	-0.005459945
231.5	0.1	0.011255565
231.60000000000002	0.1	0.024560109
231.70000000000002	0.1	0.029791424
231.8	0.1	0.025752548
231.9	0.1	0.014904461
232.0	0.1	0.0021078242
232.10000000000002	0.1	-0.0074847667
232.20000000000002	0.1	-0.010492579
232.3	0.1	-0.0065135835
232.4	0.1	0.0019490496
232.5	0.1	0.010725302
232.60000000000002	0.1	0.015802119
232.70000000000002	0.1	0.014965371
232.8	0.1	0.0086050695
232.9	0.1	-0.00059047935
233.0	0.1	-0.0088559
233.10000000000002	0.1	-0.01294634
233.20000000000002	0.1	-0.011430694
233.3	0.1	-0.0051858337
233.4	0.1	0.0030725705
233.5	0.1	0.009974172
233.60000000000002	0.1	0.012880802
233.70000000000002	0.1	0.010902269
233.8	0.1	0.0051562805
233.9	0.1	-0.0017935069
234.0	0.1	-0.0070451354
234.10000000000002	0.1	-0.0085409125
234.20000000000002	0.1	-0.0058414
234.3	0.1	-0.00020988614
234.4	0.1	0.005994579
234.5	0.1	0.01032396
234.60000000000002	0.1	0.011231113
234.70000000000002	0.1	0.008639912
234.8	0.1	0.003892707
234.9	0.1	-0.0008636504
235.0	0.1	-0.0035898886
235.10000000000002	0.1	-0.0031745587
235.20000000000002	0.1	0.00015143833
235.3	0.1	0.004959276
235.4	0.1	0.009234463
235.5	0.1	0.011210601
235.60000000000002	0.1	0.010078046
235.70000000000002	0.1	0.00630524
235.8	0.1	0.0014509112
235.9	0.1	-0.0024487583
236.0	0.1	-0.0036836767
236.10000000000002	0.1	-0.001562837
236.20000000000002	0.1	0.0032660374
236.3	0.1	0.008994803
236.4	0.1	0.013289505
236.5	0.1	0.014183332
236.60000000000002	0.1	0.010919759
236.70000000000002	0.1	0.0044482034
236.8	0.1	-0.0026532786
236.9	0.1	-0.006890843
237.0	0.1	-0.0050567267
237.10000000000002	0.1	0.004405777
237.20000000000002	0.1	0.020331694
237.3	0.1	0.038512886
237.4	0.1	0.052453663
237.5	0.1	0.055218935
237.60000000000002	0.1	0.042048983
237.70000000000002	0.1	0.01303784
237.8	0.1	-0.025036968
237.9	0.1	-0.058587328
238.0	0.1	-0.06930174
238.10000000000002	0.1	-0.038324717
238.20000000000002	0.1	0.04832191
238.3	0.1	0.19452995
238.4	0.1	0.39081147
238.5	0.1	0.6143289
238.60000000000002	0.1	0.832847
238.70000000000002	0.1	1.0120232
238.8	0.1	1.1243042
238.9	0.1	1.156892
239.0	0.1	1.116212
239.10000000000002	0.1	1.027103
239.20000000000002	0.1	0.9264212
239.3	0.1	0.8525194
239.4	0.1	0.83352464
239.5	0.1	0.87800425
239.60000000000002	0.1	0.9711504
239.70000000000002	0.1	1.0781115
239.8	0.1	1.1539166
239.9	0.1	1.1573037
240.0	0.1	1.0643376
240.10000000000002	0.1	0.8775273
240.20000000000002	0.1	0.62736
240.3	0.1	0.36541578
240.4	0.1	0.15083903
240.5	0.1	0.034083817
240.60000000000002	0.1	0.04279153
240.70000000000002	0.1	0.17407998
240.8	0.1	0.39558065
240.9	0.1	0.6548524
241.0	0.1	0.8942346
241.10000000000002	0.1	1.0665615
241.20000000000002	0.1	1.1470232
241.3	0.1	1.1377959
241.4	0.1	1.0644693
241.5	0.1	0.9658888
241.60000000000002	0.1	0.88102984
241.70000000000002	0.1	0.8372226
241.8	0.1	0.8433188
241.9	0.1	0.88952386
242.0	0.1	0.95330656
242.10000000000002	0.1	1.0088216
242.20000000000002	0.1	1.0363342
242.3	0.1	1.0284257
242.4	0.1	0.99117583
242.5	0.1	0.9404091
242.60000000000002	0.1	0.8948477
242.70000000000002	0.1	0.8689453
242.8	0.1	0.86805737
242.9	0.1	0.88751435
243.0	0.1	0.91558516
243.10000000000002	0.1	0.9388657
243.20000000000002	0.1	0.9478141
243.3	0.1	0.94027066
243.4	0.1	0.92173994
243.5	0.1	0.90253824
243.60000000000002	0.1	0.893167
243.70000000000002	0.1	0.8998647
243.8	0.1	0.92215323
243.9	0.1	0.9532778
244.0	0.1	0.98323977
244.10000000000002	0.1	1.003072
244.20000000000002	0.1	1.0085132
244.3	0.1	1.0015384
244.4	0.1	0.98910606
244.5	0.1	0.97963965
244.60000000000002	0.1	0.9787449
244.70000000000002	0.1	0.98600805
244.8	0.1	0.9943364
244.9	0.1	0.9923298
245.0	0.1	0.9689286
245.10000000000002	0.1	0.91863984
245.20000000000002	0.1	0.84527147
245.3	0.1	0.76255876
245.4	0.1	0.6911022
245.5	0.1	0.6523904
245.60000000000002	0.1	0.66174513
245.70000000000002	0.1	0.72253686
245.8	0.1	0.823671
245.9	0.1	0.9413448
246.0	0.1	1.0446934
246.10000000000002	0.1	1.1037023
246.20000000000002	0.1	1.0970393
246.3	0.1	1.0175109
246.4	0.1	0.8736218
246.5	0.1	0.6869306
246.60000000000002	0.1	0.48616782
246.70000000000002	0.1	0.29996648
246.8	0.1	0.15032206
246.9	0.1	0.048504584
247.0	0.1	-0.0057447213
247.10000000000002	0.1	-0.02194999
247.20000000000002	0.1	-0.014643928
247.3	0.1	0.0013731798
247.4	0.1	0.014828894
247.5	0.1	0.019932326
247.60000000000002	0.1	0.016284285
247.70000000000002	0.1	0.0072152684
247.8	0.1	-0.0025833284
247.9	0.1	-0.009216674
248.0	0.1	-0.010880162
248.10000000000002	0.1	-0.008058597
248.20000000000002	0.1	-0.002822063
248.3	0.1	0.0023062308
248.4	0.1	0.0054076603
248.5	0.1	0.0057606855
248.60000000000002	0.1	0.0038528037
248.70000000000002	0.1	0.00092597713
248.8	0.1	-0.0016678014
248.9	0.1	-0.0030127144
249.0	0.1	-0.0028904586
249.10000000000002	0.1	-0.0017036097
249.20000000000002	0.1	-0.00017569905
249.3	0.1	0.0010138373
249.4	0.1	0.0014899295
249.5	0.1	0.0012622193
249.60000000000002	0.1	0.0006237925
249.70000000000002	0.1	-4.3868527e-05
249.8	0.1	-0.00045796664
249.9	0.1	-0.0005316722
250.0	0.1	-0.00035921737
250.10000000000002	0.1	-0.00012248082
250.20000000000002	0.1	2.680515e-05
250.3	0.1	3.6109475e-05
250.4	0.1	-4.1208736e-05
250.5	0.1	-0.00010114001
250.60000000000002	0.1	-6.425892e-05
250.70000000000002	0.1	7.60607e-05
250.8	0.1	0.00024674615
250.9	0.1	0.00034393248
251.0	0.1	0.0002906149
251.10000000000002	0.1	8.775236e-05
251.20000000000002	0.1	-0.00018376752
251.3	0.1	-0.00039946492
251.4	0.1	-0.00045518464
251.5	0.1	-0.00031690128
251.60000000000002	0.1	-4.0766965e-05
251.70000000000002	0.1	0.00025351212
251.8	0.1	0.00043783436
251.9	0.1	0.00043585076
252.0	0.1	0.0002548134
252.10000000000002	0.1	-1.8559456e-05
252.20000000000002	0.1	-0.0002636327
252.3	0.1	-0.00038013453
252.4	0.1	-0.00033140215
252.5	0.1	-0.0001570056
252.60000000000002	0.1	5.3521064e-05
252.70000000000002	0.1	0.00020610783
252.8	0.1	0.00024636716
252.9	0.1	0.00017974667
253.0	0.1	6.0855902e-05
253.10000000000002	0.1	-4.124756e-05
253.20000000000002	0.1	-8.1352584e-05
253.3	0.1	-5.8272035e-05
253.4	0.1	-1.2174529e-05
253.5	0.1	6.1820733e-06
253.60000000000002	0.1	-3.0485362e-05
253.70000000000002	0.1	-0.00010516922
253.8	0.1	-0.00016336657
253.9	0.1	-0.00014551562
254.0	0.1	-2.418127e-05
254.10000000000002	0.1	0.00016708484
254.20000000000002	0.1	0.0003420474
254.3	0.1	0.00039816732
254.4	0.1	0.00027134173
254.5	0.1	-1.9543957e-05
254.60000000000002	0.1	-0.0003681839
254.70000000000002	0.1	-0.0006163103
254.8	0.1	-0.00062545924
254.9	0.1	-0.0003481942
255.0	0.1	0.00013377312
255.10000000000002	0.1	0.0006293252
255.20000000000002	0.1	0.00091378915
255.3	0.1	0.00082746823
255.4	0.1	0.00036233425
255.5	0.1	-0.00032072054
255.60000000000002	0.1	-0.0009411899
255.70000000000002	0.1	-0.0012161916
255.8	0.1	-0.0009865803
255.9	0.1	-0.00030250498
256.0	0.1	0.00058027543
256.1	0.1	0.0012930027
256.2	0.1	0.0015079649
256.3	0.1	0.0010876248
256.40000000000003	0.1	0.00016180944
256.5	0.1	-0.00090875564
256.6	0.1	-0.0016708726
256.7	0.1	-0.0017714732
256.8	0.1	-0.001117249
256.90000000000003	0.1	6.302949e-05
257.0	0.1	0.0012985218
257.1	0.1	0.0020603933
257.2	0.1	0.0019903434
257.3	0.1	0.001065227
257.40000000000003	0.1	-0.00037315724
257.5	0.1	-0.0017390323
257.6	0.1	-0.0024445965
257.7	0.1	-0.0021494916
257.8	0.1	-0.00092185714
257.90000000000003	0.1	0.0007657367
258.0	0.1	0.0022190292
258.1	0.1	0.0028066891
258.2	0.1	0.002233006
258.3	0.1	0.00068246614
258.40000000000003	0.1	-0.0012350876
258.5	0.1	-0.0027232806
258.6	0.1	-0.0031293249
258.7	0.1	-0.0022288943
258.8	0.1	-0.0003429874
258.90000000000003	0.1	0.0017742316
259.0	0.1	0.003236895
259.1	0.1	0.0033956084
259.2	0.1	0.0021263785
259.3	0.1	-9.6116295e-05
259.40000000000003	0.1	-0.002371924
259.5	0.1	-0.0037417053
259.6	0.1	-0.0035883996
259.7	0.1	-0.0019150248
259.8	0.1	0.000633457
259.90000000000003	0.1	0.0030160106
260.0	0.1	0.0042206384
260.1	0.1	0.0036930738
260.2	0.1	0.0015890184
260.3	0.1	-0.0012639228
260.40000000000003	0.1	-0.0036918006
260.5	0.1	-0.004655225
260.6	0.1	-0.00369445
260.7	0.1	-0.0011432378
260.8	0.1	0.0019810167
260.90000000000003	0.1	0.0043841912
261.0	0.1	0.0050281114
261.1	0.1	0.0035798494
261.2	0.1	0.00057538046
261.3	0.1	-0.0027757562
261.40000000000003	0.1	-0.0050760545
261.5	0.1	-0.005321275
261.6	0.1	-0.0033384145
261.7	0.1	0.0001156925
261.8	0.1	0.0036384016
261.90000000000003	0.1	0.0057513183
262.0	0.1	0.00551872
262.1	0.1	0.002959446
262.2	0.1	-0.0009297222
262.3	0.1	-0.0045587607
262.40000000000003	0.1	-0.006394401
262.5	0.1	-0.00560526
262.6	0.1	-0.0024342472
262.7	0.1	0.0018667085
262.8	0.1	0.0055292496
262.90000000000003	0.1	0.0069936384
263.0	0.1	0.0055690287
263.1	0.1	0.0017552407
263.2	0.1	-0.0029291487
263.3	0.1	-0.006546712
263.40000000000003	0.1	-0.0075408043
263.5	0.1	-0.0053998143
263.6	0.1	-0.00090915704
263.7	0.1	0.004130978
263.8	0.1	0.007624407
263.90000000000003	0.1	0.008044414
264.0	0.1	0.005093241
264.1	0.1	-0.00012488251
264.2	0.1	-0.0055126124
264.3	0.1	-0.008812995
264.40000000000003	0.1	-0.00854589
264.5	0.1	-0.0046548643
264.6	0.1	0.001404197
264.7	0.1	0.0072006634
264.8	0.1	0.010285187
264.90000000000003	0.1	0.009198798
265.0	0.1	0.004118854
265.1	0.1	-0.003121742
265.2	0.1	-0.009680875
265.3	0.1	-0.012767574
265.40000000000003	0.1	-0.010721524
265.5	0.1	-0.0036726564
265.6	0.1	0.006469865
265.7	0.1	0.016706198
265.8	0.1	0.02404287
265.90000000000003	0.1	0.0265726
266.0	0.1	0.02411532
266.1	0.1	0.018181656
266.2	0.1	0.011293844
266.3	0.1	0.0059455875
266.40000000000003	0.1	0.0036360077
266.5	0.1	0.0043589384
266.6	0.1	0.006744038
266.7	0.1	0.00876621
266.8	0.1	0.008706031
266.90000000000003	0.1	0.005947657
267.0	0.1	0.0012651545
267.1	0.1	-0.0035148773
267.2	0.1	-0.006332502
267.3	0.1	-0.005834302
267.40000000000003	0.1	-0.0020216233
267.5	0.1	0.0036834346
267.6	0.1	0.0089943055
267.7	0.1	0.011714498
267.8	0.1	0.010685022
267.90000000000003	0.1	0.0063113156
268.0	0.1	0.0004374614
268.1	0.1	-0.0044056983
268.2	0.1	-0.0060603768
268.3	0.1	-0.0036761065
268.40000000000003	0.1	0.0018983232
268.5	0.1	0.008433713
268.6	0.1	0.013245695
268.7	0.1	0.014335762
268.8	0.1	0.01127089
268.90000000000003	0.1	0.005414462
269.0	0.1	-0.00060667045
269.1	0.1	-0.0039999792
269.2	0.1	-0.0030086287
269.3	0.1	0.0022877625
269.40000000000003	0.1	0.009934002
269.5	0.1	0.016864397
269.6	0.1	0.020173403
269.7	0.1	0.018370112
269.8	0.1	0.012078974
269.90000000000003	0.1	0.0038688004
270.0	0.1	-0.0027505388
270.1	0.1	-0.0047721444
270.2	0.1	-0.000984487
270.3	0.1	0.0074383533
270.40000000000003	0.1	0.01732176
270.5	0.1	0.02472519
270.6	0.1	0.026540162
270.7	0.1	0.02179647
270.8	0.1	0.012125722
270.90000000000003	0.1	0.0011623745
271.0	0.1	-0.0068952222
271.1	0.1	-0.008988279
271.2	0.1	-0.0044633257
271.3	0.1	0.0046423525
271.40000000000003	0.1	0.014432034
271.5	0.1	0.02077894
271.6	0.1	0.02108254
271.7	0.1	0.015413699
271.8	0.1	0.0065348297
271.90000000000003	0.1	-0.0012334852
272.0	0.1	-0.0038719734
272.1	0.1	0.00053670345
272.2	0.1	0.010831062
272.3	0.1	0.023079718
272.40000000000003	0.1	0.032105602
272.5	0.1	0.033633996
272.6	0.1	0.026185049
272.7	0.1	0.011898077
272.8	0.1	-0.0041228775
272.90000000000003	0.1	-0.015742334
273.0	0.1	-0.018267466
273.1	0.1	-0.010457602
273.2	0.1	0.0047847163
273.3	0.1	0.021395713
273.40000000000003	0.1	0.032483097
273.5	0.1	0.033110652
273.6	0.1	0.022408864
273.7	0.1	0.0041212267
273.8	0.1	-0.014722453
273.90000000000003	0.1	-0.026530916
274.0	0.1	-0.026231602
274.1	0.1	-0.013447094
274.2	0.1	0.0071703685
274.3	0.1	0.02767793
274.40000000000003	0.1	0.04005534
274.5	0.1	0.03965859
274.6	0.1	0.027519677
274.7	0.1	0.010486301
274.8	0.1	-0.0009964826
274.90000000000003	0.1	0.003269433
275.0	0.1	0.029157925
275.1	0.1	0.075471394
275.2	0.1	0.13363227
275.3	0.1	0.19003494
275.40000000000003	0.1	0.23028983
275.5	0.1	0.24386327
275.6	0.1	0.22745495
275.7	0.1	0.18591203
275.8	0.1	0.13039581
275.90000000000003	0.1	0.074518345
276.0	0.1	0.029912552
276.1	0.1	0.002845739
276.2	0.1	-0.006968453
276.3	0.1	-0.0050833034
276.40000000000003	0.1	0.00074295676
276.5	0.1	0.0040427144
276.6	0.1	0.002121983
276.7	0.1	-0.0034047626
276.8	0.1	-0.008118256
276.90000000000003	0.1	-0.007530638
277.0	0.1	0.00024917754
277.1	0.1	0.013174009
277.2	0.1	0.025891216
277.3	0.1	0.03210394
277.40000000000003	0.1	0.027617972
277.5	0.1	0.012668094
277.6	0.1	-0.007614504
277.7	0.1	-0.024970453
277.8	0.1	-0.031393636
277.90000000000003	0.1	-0.0227521
278.0	0.1	-0.001048546
278.1	0.1	0.02579755
278.2	0.1	0.046782874
278.3	0.1	0.052275684
278.40000000000003	0.1	0.038325444
278.5	0.1	0.008966232
278.6	0.1	-0.024666745
278.7	0.1	-0.048332147
278.8	0.1	-0.05042697
278.90000000000003	0.1	-0.02724514
279.0	0.1	0.014483162
279.1	0.1	0.059105415
279.2	0.1	0.0874394
279.3	0.1	0.0842934
279.40000000000003	0.1	0.04535721
279.5	0.1	-0.019308561
279.6	0.1	-0.086891174
279.7	0.1	-0.12847088
279.8	0.1	-0.11871025
279.90000000000003	0.1	-0.045318283
280.0	0.1	0.08513659
280.1	0.1	0.24742311
280.2	0.1	0.40420738
280.3	0.1	0.51712847
280.40000000000003	0.1	0.558882
280.5	0.1	0.5223144
280.6	0.1	0.4234282
280.7	0.1	0.2971529
280.8	0.1	0.18714051
280.90000000000003	0.1	0.13280915
281.0	0.1	0.15776734
281.1	0.1	0.26322833
281.2	0.1	0.4283718
281.3	0.1	0.61727315
281.40000000000003	0.1	0.7899684
281.5	0.1	0.91398084
281.6	0.1	0.97273475
281.7	0.1	0.96848863
281.8	0.1	0.91937494
281.90000000000003	0.1	0.85205245
282.0	0.1	0.79273915
282.1	0.1	0.7596336
282.2	0.1	0.75891733
282.3	0.1	0.78508973
282.40000000000003	0.1	0.8248289
282.5	0.1	0.8625166
282.6	0.1	0.88527244
282.7	0.1	0.8858905
282.8	0.1	0.8631056
282.90000000000003	0.1	0.8197286
283.0	0.1	0.75992143
283.1	0.1	0.68701243
283.2	0.1	0.6027597
283.3	0.1	0.50818837
283.40000000000003	0.1	0.40533084
283.5	0.1	0.29879844
283.6	0.1	0.19621325
283.7	0.1	0.10706895
283.8	0.1	0.040324744
283.90000000000003	0.1	0.0016343357
284.0	0.1	-0.008678328
284.1	0.1	0.0039600176
284.2	0.1	0.029794686
284.3	0.1	0.05754961
284.40000000000003	0.1	0.077624045
284.5	0.1	0.084573664
284.6	0.1	0.078068465
284.7	0.1	0.06211357
284.8	0.1	0.042971183
284.90000000000003	0.1	0.026643617
285.0	0.1	0.016868103
285.1	0.1	0.014267509
285.2	0.1	0.016794758
285.3	0.1	0.021097211
285.40000000000003	0.1	0.0241126
285.5	0.1	0.024224637
285.6	0.1	0.021569641
285.7	0.1	0.017521966
285.8	0.1	0.013727965
285.90000000000003	0.1	0.011215571
286.0	0.1	0.010001637
286.1	0.1	0.009324628
286.2	0.1	0.008305466
286.3	0.1	0.0066297385
286.40000000000003	0.1	0.0048515974
286.5	0.1	0.004141631
286.6	0.1	0.005589964
286.7	0.1	0.00945383
286.8	0.1	0.014770145
286.90000000000003	0.1	0.01962093
287.0	0.1	0.021997588
287.1	0.1	0.020896789
287.2	0.1	0.017097568
287.3	0.1	0.013153993
287.40000000000003	0.1	0.012452292
287.5	0.1	0.017618252
287.6	0.1	0.02892098
287.7	0.1	0.0434276
287.8	0.1	0.055463996
287.90000000000003	0.1	0.058438905
288.0	0.1	0.047543578
288.1	0.1	0.022373935
288.2	0.1	-0.011546387
288.3	0.1	-0.043099117
288.40000000000003	0.1	-0.0578924
288.5	0.1	-0.042003263
288.6	0.1	0.013980232
288.7	0.1	0.111898355
288.8	0.1	0.24496303
288.90000000000003	0.1	0.39908937
289.0	0.1	0.5562347
289.1	0.1	0.6987292
289.2	0.1	0.81330925
289.3	0.1	0.8937059
289.40000000000003	0.1	0.9411634
289.5	0.1	0.96292514
289.6	0.1	0.9693382
289.7	0.1	0.9705266
289.8	0.1	0.97359145
289.90000000000003	0.1	0.9809669
290.0	0.1	0.99014044
290.1	0.1	0.9945469
290.2	0.1	0.98522544
290.3	0.1	0.9528075
290.40000000000003	0.1	0.8895178
290.5	0.1	0.7909879
290.6	0.1	0.65775746
290.7	0.1	0.4962616
290.8	0.1	0.31902453
290.90000000000003	0.1	0.14373572
291.0	0.1	-0.008974068
291.1	0.1	-0.11893351
291.2	0.1	-0.1704269
291.3	0.1	-0.15583748
291.40000000000003	0.1	-0.07784099
291.5	0.1	0.050700534
291.6	0.1	0.20941685
291.7	0.1	0.3751342
291.8	0.1	0.5273515
291.90000000000003	0.1	0.65284985
292.0	0.1	0.7479737
292.1	0.1	0.8178172
292.2	0.1	0.87256306
292.3	0.1	0.92221206
292.40000000000003	0.1	0.97155356
292.5	0.1	1.0171726
292.6	0.1	1.0476415
292.7	0.1	1.0469223
292.8	0.1	0.9998925
292.90000000000003	0.1	0.89811474
293.0	0.1	0.7438939
293.1	0.1	0.5512132
293.2	0.1	0.34322923
293.3	0.1	0.14714088
293.40000000000003	0.1	-0.011897588
293.5	0.1	-0.11595963
293.6	0.1	-0.15717572
293.7	0.1	-0.1376954
293.8	0.1	-0.067249
293.90000000000003	0.1	0.04047937
294.0	0.1	0.17127529
294.1	0.1	0.31258786
294.2	0.1	0.4541879
294.3	0.1	0.58771986
294.40000000000003	0.1	0.70601267
294.5	0.1	0.8029674
294.6	0.1	0.8743551
294.7	0.1	0.9192011
294.8	0.1	0.9409098
294.90000000000003	0.1	0.9472123
295.0	0.1	0.94839567
295.1	0.1	0.9540721
295.2	0.1	0.96949023
295.3	0.1	0.99284834
295.40000000000003	0.1	1.0148956
295.5	0.1	1.0213639
295.6	0.1	0.99768347
295.7	0.1	0.93445736
295.8	0.1	0.83168143
295.90000000000003	0.1	0.7000124
